group	x	y
1	27.9	1.38333333333334
2	26.5	0.650000000000016
3	27.4	1.46666666666666
4	28.3	1.78333333333332
5	27.9	0.783333333333321
6	27.4	0.499999999999989
7	27	0.166666666666675
8	30.1	1.7
9	29.2	0.800000000000022
10	28.3	-0.100000000000012
11	27.9	-0.116666666666664
12	27	0.316666666666681
13	26.5	-0.0166666666666409
14	25.6	-0.250000000000018
15	26.1	0.166666666666647
16	25.6	-0.916666666666668
17	26.5	-0.616666666666657
18	27.9	0.999999999999989
19	27	0.166666666666675
20	28.8	0.399999999999988
21	28.3	-0.100000000000012
22	28.8	0.399999999999988
23	28.8	0.783333333333314
24	27	0.316666666666681
25	25.6	-0.916666666666675
26	26.1	0.249999999999982
27	24.7	-1.23333333333333
28	25.6	-0.916666666666668
29	26.5	-0.616666666666657
30	27.4	0.499999999999989
31	27	0.166666666666675
32	28.3	-0.100000000000012
33	27.9	-0.499999999999989
34	29.2	0.800000000000022
35	29.2	1.18333333333335
36	27.4	0.716666666666658
37	27.4	0.883333333333336
38	27	1.15000000000002
39	27	1.06666666666668
40	27.9	1.38333333333334
41	29.2	2.08333333333333
42	26.5	-0.399999999999988
43	27.9	1.06666666666665
44	28.8	0.399999999999988
45	28.8	0.399999999999988
46	28.3	-0.100000000000012
47	27.4	-0.616666666666664
48	26.5	-0.183333333333319
49	26.1	-0.416666666666675
50	25.2	-0.649999999999995
51	25.2	-0.733333333333331
52	26.1	-0.416666666666668
53	27	-0.116666666666656
54	27	0.100000000000012
55	26.5	-0.333333333333325
56	27.4	-0.999999999999989
57	28.8	0.399999999999988
58	27.9	-0.499999999999989
59	27.4	-0.616666666666664
60	26.1	-0.583333333333354
61	25.6	-0.916666666666675
62	24.7	-1.15
63	25.2	-0.733333333333331
64	25.6	-0.916666666666668
65	25.6	-1.51666666666669
66	25.2	-1.7
67	25.6	-1.23333333333336
68	27	-1.39999999999997
69	27.4	-0.999999999999989
70	27.9	-0.499999999999989
71	27.4	-0.616666666666664
72	26.1	-0.583333333333354
