group	x	y
1	28.8	-1.28333333333336
2	27	-1.31666666666665
3	28.3	1.48333333333331
4	27	2.21666666666669
5	19.6	-1.08333333333334
6	23.4	2.4
7	24.3	1.63333333333332
8	29.2	3.31666666666667
9	30.5	0.516666666666691
10	31.8	-0.366666666666681
11	31.4	1.61666666666667
12	32.2	2.78333333333334
13	29.2	-0.883333333333326
14	29.7	1.38333333333334
15	29.2	2.38333333333334
16	27.4	2.61666666666666
17	21.5	0.816666666666691
18	18.1	-2.90000000000002
19	20.1	-2.56666666666667
20	28.3	2.41666666666664
21	29.2	-0.783333333333321
22	33.9	1.73333333333334
23	28.3	-1.48333333333335
24	26.5	-2.91666666666665
25	30.5	0.416666666666686
26	26.5	-1.81666666666665
27	27	0.183333333333355
28	25.2	0.416666666666675
29	22.4	1.71666666666667
30	23.4	2.4
31	25.2	2.53333333333335
32	27.4	1.51666666666666
33	33.9	3.91666666666667
34	33.1	0.93333333333333
35	32.7	2.91666666666669
36	28.8	-0.616666666666692
37	32.7	2.61666666666667
38	27.9	-0.416666666666675
39	23.8	-3.01666666666669
40	22.9	-1.88333333333334
41	21.9	1.21666666666667
42	21	1.77635683940025e-14
43	23.4	0.733333333333338
44	20.5	-5.38333333333332
45	28.3	-1.68333333333336
46	31.4	-0.766666666666659
47	28.3	-1.48333333333335
48	29.7	0.283333333333342
49	29.2	-0.883333333333326
50	28.3	-0.0166666666666977
51	27.4	0.583333333333332
52	22.4	-2.38333333333334
53	18.6	-2.08333333333334
54	19.1	-1.90000000000002
55	22.9	0.233333333333338
56	25.2	-0.683333333333327
57	30.1	0.116666666666656
58	31.4	-0.766666666666659
59	30.1	0.316666666666663
60	31.4	1.98333333333333
61	30.1	0.0166666666666515
62	30.5	2.18333333333335
63	25.2	-1.61666666666666
64	23.8	-0.983333333333359
65	20.1	-0.583333333333343
66	21	1.77635683940025e-14
67	20.1	-2.56666666666667
68	24.7	-1.18333333333333
69	27.9	-2.08333333333333
70	31.4	-0.766666666666659
71	27.9	-1.88333333333333
72	27.9	-1.51666666666667
