group	x	y
1	13.7	-1.23333333333333
2	16.2	-1.26666666666666
3	20.1	-0.250000000000011
4	22.9	-0.483333333333338
5	26.5	-0.533333333333314
6	25.6	0.133333333333326
7	19.1	-3.13333333333334
8	16.7	-4.34999999999999
9	18.1	-3.51666666666667
10	20.1	-1.45000000000001
11	18.1	-0.100000000000005
12	14.7	-0.899999999999997
13	14.7	-0.233333333333329
14	17.6	0.133333333333315
15	19.1	-1.25000000000001
16	21.9	-1.48333333333334
17	26.1	-0.933333333333348
18	24.3	-1.16666666666669
19	20.5	-1.73333333333331
20	16.7	-4.34999999999999
21	19.1	-2.51666666666667
22	20.1	-1.45000000000001
23	16.7	-1.49999999999998
24	15.2	-0.399999999999997
25	13.7	-1.23333333333333
26	15.2	-2.26666666666666
27	17.6	-2.75000000000001
28	18.1	-5.28333333333335
29	24.7	-2.33333333333333
30	23.8	-1.66666666666669
31	21.5	-0.733333333333309
32	21.5	0.450000000000017
33	20.1	-1.51666666666667
34	19.6	-1.95000000000001
35	17.1	-1.10000000000001
36	13.2	-2.4
37	14.7	-0.233333333333329
38	15.7	-1.76666666666666
39	20.5	0.150000000000023
40	23.4	0.0166666666666622
41	27.4	0.366666666666664
42	29.2	3.73333333333335
43	24.7	2.46666666666668
44	24.7	3.65000000000001
45	25.2	3.58333333333335
46	24.7	3.15000000000002
47	20.1	1.9
48	18.1	2.49999999999998
49	15.2	0.266666666666671
50	20.5	3.03333333333335
51	21.9	1.55
52	27	3.61666666666669
53	28.3	1.26666666666664
54	27	1.53333333333336
55	23.8	1.56666666666665
56	22.9	1.84999999999999
57	23.4	1.78333333333334
58	22.4	0.850000000000005
59	18.1	-0.100000000000005
60	15.7	0.100000000000003
61	17.6	2.66666666666665
62	19.6	2.13333333333332
63	22.9	2.55
64	27	3.61666666666669
65	29.2	2.16666666666668
66	22.9	-2.56666666666666
67	23.8	1.56666666666665
68	23.8	2.74999999999997
69	23.8	2.18333333333332
70	22.4	0.850000000000005
71	19.1	0.899999999999995
72	16.7	1.1
