group	x	y
1	25.6	0.949999999999999
2	26.1	1.53333333333333
3	25.6	1.03333333333333
4	26.1	0.999999999999989
5	27.4	1.16666666666667
6	27.4	1.11666666666666
7	27.4	0.499999999999989
8	27.9	0.399999999999995
9	27	-0.566666666666645
10	28.3	0.633333333333308
11	27	0.316666666666674
12	25.6	0.133333333333326
13	25.2	0.550000000000022
14	24.7	0.133333333333354
15	24.7	0.133333333333354
16	25.2	0.100000000000012
17	25.2	-1.03333333333332
18	25.6	-0.683333333333355
19	27	0.100000000000012
20	27.4	-0.100000000000005
21	27.4	-0.166666666666668
22	27.9	0.233333333333331
23	27	0.316666666666674
24	25.2	-0.266666666666652
25	23.4	-1.24999999999999
26	23.8	-0.76666666666668
27	23.4	-1.16666666666666
28	24.7	-0.399999999999988
29	26.1	-0.133333333333344
30	26.5	0.216666666666679
31	27.9	0.999999999999989
32	27.9	0.399999999999995
33	27.9	0.333333333333332
34	27.9	0.233333333333331
35	26.5	-0.183333333333326
36	26.1	0.633333333333326
37	25.6	0.949999999999999
38	26.1	1.53333333333333
39	26.1	1.53333333333333
40	26.1	0.999999999999989
41	27.9	1.66666666666667
42	27	0.716666666666679
43	27	0.100000000000012
44	27.4	-0.100000000000005
45	27.4	-0.166666666666668
46	27.9	0.233333333333331
47	26.5	-0.183333333333326
48	25.6	0.133333333333326
49	24.3	-0.350000000000012
50	23.8	-0.76666666666668
51	23.8	-0.76666666666668
52	24.7	-0.399999999999988
53	25.6	-0.633333333333344
54	26.5	0.216666666666679
55	26.5	-0.399999999999988
56	27.9	0.399999999999995
57	28.3	0.733333333333309
58	27	-0.666666666666647
59	26.1	-0.583333333333361
60	24.7	-0.766666666666652
61	23.8	-0.850000000000012
62	22.9	-1.66666666666666
63	23.8	-0.76666666666668
64	23.8	-1.30000000000002
65	25.2	-1.03333333333332
66	24.7	-1.58333333333333
67	25.6	-1.30000000000002
68	26.5	-0.999999999999982
69	27.4	-0.166666666666668
70	27	-0.666666666666647
71	27	0.316666666666674
72	25.6	0.133333333333326
