group	x	y
1	21.5	0.266666666666691
2	22.4	1.95000000000001
3	19.6	0.166666666666668
4	18.1	-0.166666666666668
5	17.1	-0.833333333333332
6	17.1	-1.40000000000001
7	17.6	-1.88333333333334
8	20.1	-0.900000000000016
9	19.6	0.899999999999995
10	18.1	-0.733333333333338
11	18.1	-0.900000000000006
12	18.6	-0.966666666666679
13	20.1	-1.13333333333334
14	19.1	-1.35000000000001
15	17.6	-1.83333333333333
16	18.1	-0.166666666666668
17	17.6	-0.333333333333332
18	17.6	-0.900000000000006
19	18.6	-0.883333333333344
20	19.6	-1.40000000000002
21	19.1	0.399999999999995
22	17.1	-1.73333333333334
23	17.1	-1.90000000000001
24	18.6	-0.966666666666679
25	18.1	-3.13333333333334
26	19.1	-1.35000000000001
27	20.1	0.666666666666668
28	18.1	-0.166666666666668
29	17.6	-0.333333333333332
30	18.1	-0.400000000000006
31	21.5	2.01666666666669
32	24.7	3.70000000000001
33	18.6	-0.100000000000005
34	19.1	0.266666666666662
35	19.1	0.0999999999999943
36	21.5	1.93333333333336
37	24.3	3.06666666666665
38	23.4	2.95000000000001
39	20.1	0.666666666666668
40	17.6	-0.666666666666668
41	18.6	0.666666666666668
42	20.1	1.59999999999999
43	20.5	1.01666666666669
44	21	1.77635683940025e-14
45	19.6	0.899999999999995
46	21	2.1666666666667
47	20.1	1.09999999999999
48	19.1	-0.466666666666679
49	22.4	1.16666666666667
50	18.6	-1.85000000000001
51	19.1	-0.333333333333332
52	18.6	0.333333333333332
53	18.1	0.166666666666668
54	17.6	-0.900000000000006
55	19.1	-0.383333333333344
56	19.1	-1.90000000000002
57	15.2	-3.49999999999998
58	18.1	-0.733333333333338
59	19.1	0.0999999999999943
60	18.6	-0.966666666666679
61	21	-0.233333333333309
62	20.1	-0.350000000000005
63	20.1	0.666666666666668
64	19.1	0.833333333333332
65	18.6	0.666666666666668
66	20.5	2.00000000000003
67	19.6	0.116666666666656
68	21.5	0.500000000000018
69	20.1	1.4
70	19.6	0.766666666666662
71	20.5	1.50000000000003
72	21	1.43333333333336
