group	x	y
1	23.8	0.766666666666652
2	23.4	-0.183333333333326
3	24.7	-0.333333333333314
4	28.3	1.46666666666665
5	29.2	1.76666666666667
6	28.3	1.26666666666665
7	28.8	0.933333333333319
8	29.2	0.733333333333349
9	28.8	0.999999999999989
10	27	0.983333333333338
11	24.7	-0.316666666666663
12	22.9	-1.06666666666665
13	22.4	-0.633333333333326
14	23.4	-0.183333333333326
15	26.1	1.06666666666666
16	25.6	-1.23333333333334
17	27	-0.433333333333319
18	27.4	0.366666666666674
19	28.3	0.433333333333319
20	27.9	-0.566666666666663
21	28.8	0.999999999999989
22	25.2	-0.816666666666674
23	25.2	0.183333333333337
24	23.8	-0.166666666666675
25	22.4	-0.633333333333326
26	23.8	0.216666666666651
27	24.3	-0.733333333333349
28	26.1	-0.733333333333338
29	27	-0.433333333333319
30	26.5	-0.533333333333303
31	28.3	0.433333333333319
32	28.8	0.333333333333314
33	28.8	0.999999999999989
34	27	0.983333333333338
35	26.5	1.48333333333335
36	25.2	1.23333333333336
37	23.8	0.766666666666652
38	25.2	1.61666666666669
39	26.1	1.06666666666666
40	27.9	1.06666666666667
41	29.2	1.76666666666667
42	28.3	1.26666666666665
43	27.9	0.0333333333333421
44	29.2	0.733333333333349
45	28.3	0.499999999999989
46	26.5	0.483333333333338
47	24.7	-0.316666666666663
48	24.3	0.333333333333325
49	23.4	0.366666666666674
50	23.8	0.216666666666651
51	24.3	-0.733333333333349
52	27	0.166666666666696
53	26.1	-1.33333333333335
54	26.1	-0.933333333333337
55	26.5	-1.36666666666664
56	28.3	-0.166666666666686
57	26.5	-1.29999999999997
58	25.2	-0.816666666666674
59	23.8	-1.2166666666667
60	23.8	-0.166666666666675
61	22.4	-0.633333333333326
62	21.9	-1.68333333333333
63	24.7	-0.333333333333314
64	26.1	-0.733333333333338
65	26.1	-1.33333333333335
66	25.6	-1.43333333333334
67	27.4	-0.466666666666658
68	27.4	-1.06666666666666
69	25.6	-2.2
70	25.2	-0.816666666666674
71	25.2	0.183333333333337
72	23.8	-0.166666666666675
