group	x	y
1	21	-2.41666666666665
2	21	-1.48333333333331
3	21.9	-0.899999999999995
4	22.9	-0.0666666666666629
5	20.5	-0.883333333333326
6	21	0
7	23.4	0.333333333333332
8	26.1	1.23333333333332
9	27.4	0.366666666666664
10	30.5	2.41666666666669
11	26.5	-0.083333333333325
12	26.1	1.21666666666666
13	21.5	-1.91666666666665
14	23.8	1.31666666666665
15	22.9	0.100000000000005
16	23.8	0.833333333333314
17	21	-0.383333333333326
18	20.5	-0.5
19	22.4	-0.666666666666668
20	24.7	-0.166666666666657
21	27	-0.0333333333333137
22	27	-1.08333333333331
23	25.6	-0.983333333333359
24	23.4	-1.48333333333333
25	24.3	0.883333333333308
26	21.5	-0.983333333333309
27	23.4	0.600000000000005
28	21.9	-1.06666666666666
29	21	-0.383333333333326
30	20.5	-0.5
31	23.4	0.333333333333332
32	23.8	-1.06666666666669
33	28.3	1.26666666666664
34	27.4	-0.683333333333337
35	27.4	0.816666666666652
36	23.4	-1.48333333333333
37	22.9	-0.516666666666669
38	23.8	1.31666666666665
39	23.8	0.999999999999982
40	23.4	0.433333333333337
41	22.4	1.01666666666665
42	21	0
43	24.3	1.23333333333331
44	25.2	0.333333333333343
45	26.5	-0.533333333333314
46	28.3	0.21666666666664
47	27	0.416666666666675
48	25.2	0.316666666666681
49	24.3	0.883333333333308
50	23.8	1.31666666666665
51	22.4	-0.399999999999995
52	22.9	-0.0666666666666629
53	21	-0.383333333333326
54	21.5	0.5
55	23.4	0.333333333333332
56	24.7	-0.166666666666657
57	27.4	0.366666666666664
58	28.3	0.21666666666664
59	26.5	-0.083333333333325
60	27.4	2.51666666666667
61	26.5	3.08333333333335
62	21	-1.48333333333331
63	22.4	-0.399999999999995
64	22.9	-0.0666666666666629
65	22.4	1.01666666666665
66	21.5	0.5
67	21.5	-1.56666666666665
68	24.7	-0.166666666666657
69	25.6	-1.43333333333335
70	27	-1.08333333333331
71	26.5	-0.083333333333325
72	23.8	-1.08333333333335
