group	x	y
1	23.4	1.29999999999999
2	23.8	1.14999999999998
3	24.3	1.33333333333331
4	24.3	1.73333333333331
5	23.8	1.16666666666665
6	21.9	0.133333333333326
7	20.5	-0.266666666666652
8	19.1	-0.883333333333344
9	19.1	-0.5
10	20.1	0.333333333333332
11	20.5	0.133333333333354
12	20.5	-0.25
13	22.9	0.799999999999994
14	21.5	-1.14999999999998
15	22.9	-0.0666666666666629
16	21.9	-0.666666666666668
17	21.9	-0.733333333333331
18	22.4	0.633333333333326
19	20.5	-0.266666666666652
20	20.1	0.116666666666656
21	20.1	0.5
22	19.6	-0.166666666666668
23	19.1	-1.26666666666668
24	20.5	-0.25
25	21.5	-0.599999999999984
26	23.4	0.75
27	23.4	0.433333333333337
28	22.9	0.333333333333332
29	23.8	1.16666666666665
30	22.9	1.13333333333333
31	21.9	1.13333333333333
32	20.5	0.516666666666691
33	20.1	0.5
34	20.1	0.333333333333332
35	21.9	1.53333333333333
36	21	0.25
37	21.9	-0.200000000000006
38	22.9	0.25
39	23.8	0.833333333333314
40	22.9	0.333333333333332
41	23.4	0.766666666666669
42	21.9	0.133333333333326
43	21.5	0.733333333333349
44	20.5	0.516666666666691
45	19.6	0
46	19.6	-0.166666666666668
47	20.1	-0.26666666666668
48	21	0.25
49	21	-1.09999999999998
50	21.9	-0.75
51	21.5	-1.46666666666664
52	21	-1.56666666666665
53	20.5	-2.13333333333331
54	21	-0.766666666666652
55	20.1	-0.666666666666686
56	19.6	-0.383333333333344
57	19.1	-0.5
58	19.1	-0.666666666666668
59	19.1	-1.26666666666668
60	20.5	-0.25
61	21.9	-0.200000000000006
62	22.4	-0.25
63	21.9	-1.06666666666666
64	22.4	-0.166666666666668
65	22.4	-0.233333333333331
66	20.5	-1.26666666666665
67	20.1	-0.666666666666686
68	20.1	0.116666666666656
69	19.6	0
70	20.1	0.333333333333332
71	21.5	1.13333333333335
72	21	0.25
