group	x	y
1	27.9	1.29999999999999
2	27.9	1.21666666666667
3	27	-0.499999999999982
4	27	-1.33333333333331
5	28.3	0.349999999999966
6	26.1	-0.51666666666668
7	25.6	-0.383333333333336
8	24.7	-0.783333333333321
9	25.2	-0.499999999999989
10	23.8	-1.76666666666668
11	26.5	0.233333333333349
12	28.3	1.41666666666665
13	26.5	-0.0999999999999837
14	26.5	-0.183333333333309
15	27.4	-0.100000000000005
16	28.8	0.46666666666664
17	27	-0.949999999999989
18	27.9	1.28333333333333
19	27.4	1.41666666666668
20	26.1	0.616666666666657
21	26.5	0.800000000000022
22	26.1	0.533333333333331
23	26.5	0.233333333333349
24	26.5	-0.383333333333308
25	25.2	-1.4
26	26.1	-0.583333333333343
27	27.9	0.399999999999995
28	29.7	1.36666666666667
29	29.2	1.25
30	27.9	1.28333333333333
31	28.8	2.81666666666665
32	27.9	2.41666666666667
33	27.4	1.7
34	29.7	4.13333333333335
35	30.9	4.63333333333333
36	30.1	3.21666666666666
37	28.8	2.19999999999997
38	28.3	1.61666666666665
39	30.1	2.59999999999998
40	30.5	2.16666666666669
41	29.7	1.75
42	26.5	-0.116666666666646
43	27.9	1.91666666666668
44	27	1.51666666666669
45	26.5	0.800000000000022
46	24.3	-1.26666666666668
47	24.7	-1.56666666666666
48	25.6	-1.28333333333334
49	26.5	-0.0999999999999837
50	26.1	-0.583333333333343
51	26.5	-0.999999999999982
52	27.9	-0.433333333333337
53	27	-0.949999999999989
54	27	0.383333333333354
55	21.9	-4.08333333333333
56	24.3	-1.18333333333336
57	24.3	-1.40000000000002
58	24.3	-1.26666666666668
59	24.7	-1.56666666666666
60	25.6	-1.28333333333334
61	24.7	-1.9
62	25.2	-1.48333333333332
63	26.1	-1.40000000000002
64	26.1	-2.23333333333335
65	26.5	-1.44999999999999
66	24.3	-2.31666666666669
67	24.3	-1.68333333333335
68	22.9	-2.58333333333333
69	24.3	-1.40000000000002
70	25.2	-0.366666666666646
71	24.3	-1.9666666666667
72	25.2	-1.68333333333332
