group	x	y
1	23.8	0.516666666666652
2	24.3	0.799999999999983
3	23.8	-0.233333333333349
4	24.3	0.649999999999988
5	24.7	1.53333333333335
6	22.4	0.233333333333331
7	21.9	0.433333333333326
8	21	0.233333333333338
9	20.5	0.116666666666685
10	21.5	0.883333333333344
11	21.5	0.100000000000012
12	22.4	-0.0666666666666629
13	23.4	0.116666666666674
14	22.4	-1.09999999999999
15	23.8	-0.233333333333349
16	22.9	-0.749999999999989
17	22.4	-0.766666666666662
18	22.9	0.733333333333331
19	21.9	0.433333333333326
20	20.5	-0.266666666666662
21	20.5	0.116666666666685
22	20.1	-0.516666666666691
23	21	-0.399999999999988
24	21.9	-0.566666666666663
25	22.9	-0.383333333333326
26	22.9	-0.599999999999994
27	25.2	1.16666666666669
28	24.3	0.649999999999988
29	23.8	0.633333333333315
30	23.4	1.23333333333333
31	22.4	0.933333333333326
32	21.5	0.733333333333338
33	21	0.616666666666685
34	20.5	-0.116666666666656
35	21.9	0.499999999999989
36	22.4	-0.0666666666666629
37	23.4	0.116666666666674
38	24.7	1.20000000000002
39	25.2	1.16666666666669
40	24.7	1.05000000000002
41	23.8	0.633333333333315
42	21.9	-0.266666666666669
43	21.5	0.0333333333333492
44	21	0.233333333333338
45	20.1	-0.283333333333349
46	20.5	-0.116666666666656
47	21.5	0.100000000000012
48	22.4	-0.0666666666666629
49	22.4	-0.883333333333326
50	22.9	-0.599999999999994
51	22.4	-1.63333333333333
52	21.9	-1.74999999999999
53	21.9	-1.26666666666666
54	21.9	-0.266666666666669
55	20.1	-1.36666666666669
56	20.5	-0.266666666666662
57	20.1	-0.283333333333349
58	20.1	-0.516666666666691
59	20.1	-1.30000000000002
60	21.9	-0.566666666666663
61	23.8	0.516666666666652
62	23.8	0.299999999999983
63	23.8	-0.233333333333349
64	23.8	0.149999999999988
65	22.4	-0.766666666666662
66	20.5	-1.66666666666665
67	21	-0.466666666666651
68	20.1	-0.666666666666696
69	20.1	-0.283333333333349
70	21	0.383333333333344
71	22.4	0.999999999999989
72	23.8	1.33333333333331
