group	x	y
1	25.6	1.69999999999999
2	26.1	0.399999999999995
3	26.1	0.0333333333333137
4	25.2	-0.716666666666658
5	24.7	-0.983333333333331
6	23.4	-0.866666666666664
7	19.6	-2.55000000000001
8	21	-0.316666666666652
9	19.6	-1.71666666666669
10	21	-0.299999999999983
11	21	-0.749999999999982
12	21	-0.999999999999989
13	22.4	-1.5
14	25.6	-0.100000000000005
15	26.5	0.433333333333348
16	24.7	-1.21666666666666
17	24.7	-0.983333333333331
18	22.9	-1.36666666666666
19	21	-1.14999999999998
20	20.5	-0.816666666666652
21	21.5	0.183333333333348
22	20.1	-1.20000000000002
23	18.6	-3.15000000000002
24	21	-0.999999999999989
25	21	-2.89999999999998
26	25.2	-0.499999999999982
27	24.7	-1.36666666666666
28	26.5	0.583333333333354
29	26.5	0.816666666666681
30	26.5	2.23333333333336
31	26.1	3.94999999999999
32	25.2	3.88333333333334
33	25.2	3.88333333333334
34	25.6	4.29999999999998
35	27.9	6.15
36	27.9	5.89999999999999
37	30.1	6.19999999999999
38	29.2	3.50000000000002
39	29.2	3.13333333333334
40	28.3	2.38333333333331
41	29.2	3.51666666666667
42	26.1	1.83333333333333
43	23.8	1.64999999999998
44	21.5	0.183333333333348
45	21	-0.316666666666652
46	21	-0.299999999999983
47	21.9	0.149999999999995
48	21.5	-0.499999999999989
49	22.4	-1.5
50	24.3	-1.40000000000002
51	25.2	-0.866666666666664
52	24.3	-1.61666666666669
53	24.7	-0.983333333333331
54	24.3	0.0333333333333137
55	20.5	-1.64999999999998
56	20.1	-1.21666666666669
57	20.5	-0.816666666666652
58	19.1	-2.20000000000002
59	19.6	-2.15000000000002
60	20.1	-1.90000000000002
61	21.9	-2
62	23.8	-1.90000000000002
63	24.7	-1.36666666666666
64	26.5	0.583333333333354
65	24.3	-1.38333333333336
66	22.4	-1.86666666666666
67	21.9	-0.25
68	19.6	-1.71666666666669
69	20.1	-1.21666666666669
70	21	-0.299999999999983
71	21.5	-0.249999999999982
72	20.5	-1.49999999999999
