group	x	y
1	25.6	0.649999999999988
2	26.1	1.21666666666666
3	25.6	0.716666666666658
4	26.5	1.18333333333335
5	27	0.700000000000017
6	26.5	-0.166666666666657
7	27	0.0166666666666906
8	28.8	0.699999999999989
9	27.9	-0.0333333333333208
10	28.3	0.133333333333326
11	27.4	0.73333333333332
12	25.6	-0.250000000000011
13	25.2	0.250000000000011
14	25.2	0.316666666666681
15	25.2	0.316666666666681
16	24.7	-0.616666666666664
17	26.1	-0.200000000000017
18	26.5	-0.166666666666657
19	27.4	0.416666666666668
20	27.4	-0.699999999999989
21	27.4	-0.533333333333321
22	28.3	0.133333333333326
23	26.5	-0.166666666666657
24	25.6	-0.250000000000011
25	23.4	-1.55
26	24.7	-0.183333333333319
27	23.4	-1.48333333333333
28	25.2	-0.116666666666664
29	26.5	0.200000000000017
30	26.5	-0.166666666666657
31	28.3	1.31666666666665
32	28.8	0.699999999999989
33	28.3	0.366666666666657
34	28.3	0.133333333333326
35	27	0.333333333333343
36	27	1.15000000000002
37	26.5	1.55000000000002
38	25.6	0.716666666666658
39	26.5	1.61666666666669
40	26.1	0.783333333333314
41	27.4	1.09999999999999
42	27.9	1.23333333333332
43	27	0.0166666666666906
44	28.3	0.199999999999989
45	28.3	0.366666666666657
46	27.9	-0.266666666666652
47	26.5	-0.166666666666657
48	26.1	0.249999999999989
49	25.2	0.250000000000011
50	24.3	-0.583333333333354
51	24.3	-0.583333333333354
52	24.7	-0.616666666666664
53	25.6	-0.700000000000017
54	26.5	-0.166666666666657
55	26.1	-0.883333333333344
56	28.3	0.199999999999989
57	28.3	0.366666666666657
58	28.3	0.133333333333326
59	25.6	-1.06666666666669
60	24.7	-1.14999999999999
61	23.8	-1.15000000000002
62	23.4	-1.48333333333333
63	24.3	-0.583333333333354
64	24.7	-0.616666666666664
65	25.2	-1.09999999999999
66	26.1	-0.566666666666691
67	26.1	-0.883333333333344
68	27	-1.09999999999997
69	27.4	-0.533333333333321
70	27.9	-0.266666666666652
71	27	0.333333333333343
72	26.1	0.249999999999989
