group	x	y
1	25.6	0.416666666666668
2	26.5	1.70000000000003
3	25.6	0.499999999999989
4	27.9	2.2
5	27.9	1.29999999999999
6	27	0.983333333333359
7	27	0.783333333333349
8	27.9	0.616666666666657
9	27.4	-0.100000000000005
10	28.3	0.116666666666656
11	27.4	0.283333333333321
12	27	0.700000000000017
13	26.1	0.916666666666668
14	23.8	-1.00000000000002
15	25.2	0.100000000000012
16	25.6	-0.100000000000012
17	26.5	-0.0999999999999837
18	25.6	-0.416666666666675
19	25.6	-0.616666666666685
20	27.9	0.616666666666657
21	27.9	0.399999999999995
22	28.8	0.616666666666657
23	27	-0.116666666666656
24	26.5	0.200000000000017
25	24.3	-0.883333333333344
26	23.8	-1.00000000000002
27	23.4	-1.7
28	24.7	-0.999999999999989
29	26.1	-0.500000000000018
30	26.1	0.083333333333325
31	27.4	1.18333333333333
32	27.4	0.116666666666656
33	27	-0.499999999999982
34	28.8	0.616666666666657
35	27.9	0.783333333333321
36	27.4	1.09999999999999
37	26.1	0.916666666666668
38	27	2.20000000000003
39	27.9	2.8
40	26.5	0.800000000000022
41	27.9	1.29999999999999
42	27	0.983333333333359
43	26.5	0.283333333333349
44	27	-0.283333333333321
45	27.9	0.399999999999995
46	28.3	0.116666666666656
47	27.4	0.283333333333321
48	26.1	-0.200000000000017
49	24.7	-0.483333333333309
50	24.3	-0.500000000000018
51	24.7	-0.399999999999988
52	25.2	-0.499999999999989
53	26.5	-0.0999999999999837
54	26.1	0.083333333333325
55	26.1	-0.116666666666685
56	27	-0.283333333333321
57	28.3	0.799999999999972
58	27.9	-0.283333333333321
59	26.5	-0.616666666666657
60	25.6	-0.700000000000017
61	24.3	-0.883333333333344
62	23.4	-1.4
63	23.8	-1.30000000000002
64	24.3	-1.40000000000002
65	24.7	-1.9
66	24.3	-1.71666666666669
67	24.7	-1.51666666666666
68	26.5	-0.783333333333321
69	26.5	-0.999999999999982
70	27	-1.1833333333333
71	26.5	-0.616666666666657
72	25.2	-1.09999999999999
