group	x	y
1	25.6	1.31666666666665
2	25.6	0.300000000000001
3	26.1	-0.583333333333354
4	26.1	-0.583333333333343
5	26.1	0.699999999999989
6	23.8	-0.383333333333354
7	22.4	-0.616666666666674
8	20.1	-2.23333333333335
9	21.5	-0.499999999999989
10	21.5	-0.133333333333326
11	21.9	-0.800000000000011
12	22.9	-0.350000000000005
13	23.4	-0.883333333333336
14	24.7	-0.599999999999977
15	27	0.316666666666681
16	26.5	-0.183333333333309
17	24.7	-0.699999999999989
18	23.4	-0.783333333333331
19	22.9	-0.116666666666674
20	21.9	-0.433333333333337
21	21	-0.999999999999989
22	20.5	-1.13333333333333
23	21.5	-1.19999999999999
24	21.9	-1.35000000000001
25	22.9	-1.38333333333334
26	23.8	-1.50000000000001
27	26.1	-0.583333333333354
28	27.9	1.21666666666667
29	25.6	0.199999999999989
30	26.5	2.31666666666669
31	24.7	1.68333333333334
32	26.1	3.76666666666665
33	25.6	3.59999999999998
34	24.7	3.06666666666666
35	27	4.30000000000001
36	27.9	4.65
37	27	2.71666666666669
38	28.3	2.99999999999999
39	29.2	2.51666666666667
40	30.1	3.41666666666666
41	27.4	2
42	24.7	0.51666666666668
43	24.7	1.68333333333334
44	23.4	1.06666666666666
45	22.4	0.399999999999988
46	21.5	-0.133333333333326
47	22.9	0.199999999999989
48	22.9	-0.350000000000005
49	23.4	-0.883333333333336
50	25.6	0.300000000000001
51	27	0.316666666666681
52	24.3	-2.38333333333335
53	25.2	-0.199999999999989
54	23.8	-0.383333333333354
55	21.9	-1.11666666666667
56	21.5	-0.833333333333314
57	20.5	-1.49999999999999
58	20.1	-1.53333333333336
59	20.5	-2.19999999999999
60	21.5	-1.74999999999998
61	23.4	-0.883333333333336
62	23.8	-1.50000000000001
63	24.7	-1.98333333333333
64	25.2	-1.48333333333332
65	23.4	-2
66	22.9	-1.28333333333333
67	21.5	-1.51666666666665
68	21	-1.33333333333331
69	21	-0.999999999999989
70	21.5	-0.133333333333326
71	22.4	-0.300000000000011
72	22.4	-0.850000000000005
