group	x	y
1	27.9	1.06666666666667
2	28.3	1.24999999999998
3	29.2	1.63333333333334
4	29.2	0.733333333333349
5	29.2	0.966666666666669
6	30.1	1.86666666666666
7	27.9	0.25
8	27.9	0.100000000000012
9	27.9	-0.0499999999999936
10	27.4	-0.316666666666663
11	27.4	-0.166666666666657
12	26.1	-0.650000000000006
13	26.1	-0.733333333333338
14	26.5	-0.549999999999972
15	27	-0.566666666666652
16	28.3	-0.166666666666686
17	29.2	0.966666666666669
18	28.3	0.0666666666666522
19	27.9	0.25
20	28.3	0.499999999999989
21	28.3	0.349999999999984
22	28.3	0.583333333333314
23	28.3	0.73333333333332
24	27.4	0.650000000000006
25	25.6	-1.23333333333334
26	27	-0.0499999999999723
27	26.5	-1.06666666666665
28	29.7	1.23333333333335
29	29.2	0.966666666666669
30	29.2	0.966666666666686
31	29.7	2.05000000000001
32	28.3	0.499999999999989
33	28.8	0.849999999999984
34	29.2	1.48333333333335
35	28.8	1.23333333333332
36	28.8	2.04999999999998
37	28.8	1.96666666666665
38	28.8	1.74999999999998
39	30.1	2.53333333333331
40	28.3	-0.166666666666686
41	29.2	0.966666666666669
42	27.9	-0.333333333333325
43	28.3	0.649999999999977
44	28.3	0.499999999999989
45	27.4	-0.549999999999994
46	27.9	0.183333333333337
47	27.4	-0.166666666666657
48	27	0.250000000000028
49	27.4	0.566666666666674
50	25.6	-1.45000000000001
51	26.5	-1.06666666666665
52	27.4	-1.06666666666666
53	26.5	-1.73333333333332
54	28.3	0.0666666666666522
55	27.4	-0.25
56	25.2	-2.59999999999998
57	27.4	-0.549999999999994
58	26.1	-1.61666666666667
59	26.1	-1.46666666666667
60	25.6	-1.15000000000001
61	25.2	-1.63333333333332
62	26.1	-0.950000000000006
63	26.1	-1.46666666666669
64	27.9	-0.566666666666663
65	26.1	-2.13333333333335
66	25.6	-2.63333333333334
67	24.7	-2.94999999999999
68	28.8	0.999999999999989
69	27.9	-0.0499999999999936
70	27.4	-0.316666666666663
71	27.4	-0.166666666666657
72	25.6	-1.15000000000001
