group	x	y
1	21.9	-0.333333333333332
2	22.9	0.566666666666652
3	23.4	1.13333333333334
4	21	-0.966666666666651
5	21.5	-0.599999999999984
6	22.4	-0.550000000000001
7	24.7	0.983333333333338
8	26.1	1.28333333333333
9	24.3	-0.366666666666674
10	26.1	0.933333333333326
11	21.9	-1.96666666666666
12	21.5	-2.06666666666665
13	21	-1.23333333333331
14	21	-1.33333333333333
15	22.9	0.633333333333336
16	22.9	0.933333333333326
17	22.4	0.299999999999994
18	20.5	-2.44999999999998
19	22.4	-1.31666666666667
20	23.4	-1.41666666666666
21	24.3	-0.366666666666674
22	23.8	-1.36666666666669
23	22.4	-1.46666666666666
24	21.5	-2.06666666666665
25	19.6	-2.63333333333334
26	20.5	-1.83333333333333
27	20.1	-2.16666666666668
28	21.5	-0.466666666666651
29	21.5	-0.599999999999984
30	25.6	2.64999999999999
31	25.2	1.48333333333334
32	26.1	1.28333333333333
33	26.1	1.43333333333334
34	26.5	1.33333333333336
35	24.3	0.433333333333319
36	23.8	0.233333333333309
37	25.6	3.36666666666666
38	25.2	2.86666666666666
39	22.4	0.133333333333336
40	23.4	1.43333333333333
41	21.9	-0.200000000000006
42	23.4	0.449999999999999
43	25.2	1.48333333333334
44	25.6	0.783333333333331
45	25.6	0.933333333333337
46	25.6	0.433333333333326
47	24.7	0.833333333333354
48	24.7	1.13333333333334
49	21.9	-0.333333333333332
50	22.9	0.566666666666652
51	21.9	-0.366666666666664
52	20.1	-1.86666666666669
53	21.5	-0.599999999999984
54	22.9	-0.0500000000000007
55	22.9	-0.816666666666674
56	23.4	-1.41666666666666
57	23.4	-1.26666666666665
58	25.2	0.0333333333333492
59	25.6	1.73333333333333
60	25.6	2.03333333333332
61	23.4	1.16666666666667
62	21.5	-0.833333333333325
63	22.9	0.633333333333336
64	22.9	0.933333333333326
65	23.8	1.69999999999997
66	22.9	-0.0500000000000007
67	21.9	-1.81666666666667
68	24.3	-0.51666666666668
69	24.3	-0.366666666666674
70	23.8	-1.36666666666669
71	24.3	0.433333333333319
72	24.3	0.733333333333309
