group	x	y
1	27	1.00000000000002
2	27.4	1.33333333333334
3	27	0.616666666666685
4	27	0.300000000000011
5	26.5	0.500000000000018
6	27.9	1.96666666666666
7	26.1	-0.266666666666669
8	27.4	0.716666666666669
9	27	0.383333333333344
10	27.4	0.966666666666679
11	27.4	0.650000000000006
12	25.2	-0.583333333333325
13	26.5	0.500000000000018
14	25.6	-0.466666666666669
15	27	0.616666666666685
16	27	0.300000000000011
17	25.2	-0.799999999999994
18	24.7	-1.23333333333333
19	25.6	-0.766666666666669
20	26.5	-0.183333333333309
21	27	0.383333333333344
22	27.4	0.966666666666679
23	25.6	-1.15000000000001
24	25.6	-0.183333333333348
25	25.2	-0.799999999999994
26	26.1	0.0333333333333314
27	25.6	-0.783333333333349
28	27	0.300000000000011
29	27	1.00000000000002
30	26.5	0.566666666666681
31	28.3	1.93333333333332
32	28.8	2.11666666666665
33	27.9	1.28333333333332
34	28.8	2.36666666666666
35	28.3	1.54999999999998
36	27.4	1.61666666666666
37	27.4	1.4
38	28.3	2.23333333333332
39	27.9	1.51666666666666
40	27.9	1.19999999999999
41	28.3	2.29999999999997
42	27	1.06666666666668
43	27.4	1.03333333333334
44	26.1	-0.583333333333343
45	27	0.383333333333344
46	25.6	-0.833333333333332
47	26.1	-0.650000000000006
48	25.2	-0.583333333333325
49	25.6	-0.400000000000016
50	24.3	-1.76666666666668
51	25.2	-1.18333333333333
52	26.1	-0.600000000000023
53	25.2	-0.799999999999994
54	24.3	-1.63333333333336
55	26.1	-0.266666666666669
56	25.2	-1.48333333333332
57	25.6	-1.01666666666669
58	23.8	-2.63333333333334
59	26.1	-0.650000000000006
60	25.2	-0.583333333333325
61	24.3	-1.70000000000003
62	24.7	-1.36666666666665
63	25.6	-0.783333333333349
64	25.2	-1.5
65	23.8	-2.20000000000003
66	25.2	-0.733333333333331
67	24.7	-1.66666666666665
68	26.1	-0.583333333333343
69	25.2	-1.41666666666667
70	25.6	-0.833333333333332
71	27	0.250000000000028
72	26.1	0.316666666666652
