group	x	y
1	24.3	0.716666666666651
2	23.4	0.183333333333337
3	24.7	0.816666666666681
4	27.4	2.21666666666668
5	27.9	0.983333333333331
6	27.9	0.316666666666674
7	29.7	0.116666666666674
8	30.5	0.416666666666696
9	30.1	1.48333333333332
10	27.9	0.850000000000005
11	26.5	0.950000000000028
12	24.7	0.433333333333355
13	22.9	-0.683333333333327
14	22.9	-0.316666666666663
15	23.8	-0.0833333333333535
16	25.2	0.0166666666666906
17	27	0.0833333333333535
18	27.9	0.316666666666674
19	30.5	0.916666666666686
20	29.7	-0.383333333333315
21	30.1	1.48333333333332
22	27.4	0.350000000000005
23	25.2	-0.349999999999984
24	24.7	0.433333333333355
25	21.9	-1.68333333333333
26	22.9	-0.316666666666663
27	22.9	-0.983333333333331
28	24.3	-0.883333333333344
29	27	0.0833333333333535
30	28.8	1.21666666666665
31	31.4	1.81666666666666
32	31.8	1.71666666666665
33	29.7	1.08333333333334
34	28.3	1.24999999999998
35	25.6	0.0499999999999936
36	24.3	0.0333333333333208
37	25.6	2.01666666666666
38	23.4	0.183333333333337
39	24.7	0.816666666666681
40	25.6	0.416666666666668
41	27.9	0.983333333333331
42	28.3	0.716666666666651
43	30.1	0.516666666666652
44	30.9	0.816666666666674
45	27.4	-1.21666666666667
46	27	-0.0499999999999723
47	25.6	0.0499999999999936
48	24.3	0.0333333333333208
49	23.4	-0.183333333333326
50	24.3	1.08333333333331
51	23.4	-0.483333333333331
52	24.3	-0.883333333333344
53	26.1	-0.816666666666681
54	26.5	-1.0833333333333
55	27.9	-1.68333333333334
56	28.8	-1.28333333333335
57	27.9	-0.716666666666669
58	26.1	-0.950000000000006
59	24.3	-1.25000000000002
60	23.8	-0.466666666666679
61	23.4	-0.183333333333326
62	22.4	-0.816666666666663
63	23.8	-0.0833333333333535
64	24.3	-0.883333333333344
65	25.6	-1.31666666666668
66	26.1	-1.48333333333334
67	27.9	-1.68333333333334
68	28.8	-1.28333333333335
69	26.5	-2.11666666666665
70	25.6	-1.45000000000001
71	26.1	0.549999999999994
72	23.8	-0.466666666666679
