group	x	y
1	26.1	0.399999999999995
2	25.6	0.216666666666658
3	26.5	0.666666666666686
4	27.9	1.3
5	28.8	1.28333333333331
6	28.3	0.883333333333308
7	27.4	-0.166666666666668
8	30.9	1.76666666666668
9	29.2	0.800000000000011
10	27.4	-0.466666666666658
11	27.4	0.283333333333331
12	26.1	-0.116666666666674
13	25.6	-0.100000000000005
14	24.7	-0.683333333333319
15	26.1	0.266666666666652
16	26.1	-0.500000000000011
17	27.4	-0.116666666666664
18	27.4	-0.0166666666666693
19	27.9	0.333333333333332
20	28.8	-0.333333333333343
21	29.2	0.800000000000011
22	28.3	0.433333333333319
23	27.4	0.283333333333331
24	26.1	-0.116666666666674
25	24.3	-1.40000000000002
26	25.6	0.216666666666658
27	24.7	-1.13333333333333
28	26.5	-0.0999999999999766
29	27	-0.516666666666641
30	27.4	-0.0166666666666693
31	28.3	0.733333333333309
32	30.1	0.966666666666669
33	28.3	-0.100000000000023
34	28.3	0.433333333333319
35	28.3	1.18333333333331
36	27.4	1.18333333333334
37	27.4	1.70000000000001
38	27	1.61666666666669
39	27.4	1.56666666666666
40	27.4	0.800000000000001
41	29.7	2.18333333333335
42	27.9	0.483333333333331
43	28.3	0.733333333333309
44	27.9	-1.23333333333332
45	28.8	0.399999999999977
46	27.4	-0.466666666666658
47	26.5	-0.616666666666646
48	25.6	-0.616666666666674
49	26.1	0.399999999999995
50	25.6	0.216666666666658
51	25.6	-0.233333333333349
52	25.6	-1.00000000000001
53	26.1	-1.41666666666668
54	27	-0.416666666666647
55	27	-0.566666666666645
56	28.8	-0.333333333333343
57	27.9	-0.5
58	27.9	0.0333333333333421
59	26.1	-1.01666666666668
60	25.6	-0.616666666666674
61	24.7	-0.999999999999982
62	23.8	-1.58333333333335
63	24.7	-1.13333333333333
64	26.1	-0.500000000000011
65	26.1	-1.41666666666668
66	26.5	-0.916666666666647
67	26.5	-1.06666666666665
68	28.3	-0.833333333333343
69	27	-1.39999999999998
70	27.9	0.0333333333333421
71	27	-0.116666666666646
72	26.5	0.28333333333336
