group	x	y
1	25.2	1.90000000000001
2	25.2	0.250000000000018
3	26.5	0.883333333333354
4	24.7	0.850000000000012
5	21.9	-0.783333333333331
6	19.6	-1.13333333333334
7	18.6	-0.683333333333348
8	17.1	-1.23333333333334
9	16.2	-1.66666666666666
10	17.6	-1.95
11	19.1	-0.583333333333332
12	19.6	-1.53333333333334
13	21.9	-1.40000000000001
14	24.3	-0.650000000000016
15	25.6	-0.0166666666666799
16	21	-2.84999999999998
17	20.5	-2.18333333333331
18	19.1	-1.63333333333334
19	16.2	-3.08333333333333
20	16.2	-2.13333333333332
21	16.2	-1.66666666666666
22	20.1	0.550000000000001
23	17.6	-2.08333333333333
24	19.6	-1.53333333333334
25	21.9	-1.40000000000001
26	24.7	-0.249999999999982
27	24.3	-1.31666666666669
28	25.6	1.74999999999999
29	25.2	2.51666666666668
30	26.1	5.36666666666666
31	24.7	5.41666666666668
32	23.8	5.46666666666665
33	22.9	5.03333333333333
34	24.3	4.74999999999999
35	25.6	5.91666666666667
36	27.4	6.26666666666667
37	27	3.70000000000002
38	28.3	3.34999999999998
39	29.2	3.58333333333334
40	28.3	4.44999999999998
41	28.3	5.61666666666665
42	22.4	1.66666666666668
43	21	1.71666666666669
44	19.1	0.766666666666662
45	18.6	0.73333333333332
46	19.6	0.0500000000000007
47	19.1	-0.583333333333332
48	20.5	-0.633333333333308
49	21.9	-1.40000000000001
50	23.4	-1.54999999999999
51	24.7	-0.916666666666657
52	20.1	-3.75000000000001
53	20.1	-2.58333333333334
54	18.6	-2.13333333333334
55	17.6	-1.68333333333335
56	16.7	-1.63333333333332
57	17.1	-0.76666666666668
58	17.6	-1.95
59	17.6	-2.08333333333333
60	20.1	-1.03333333333334
61	21.9	-1.40000000000001
62	23.8	-1.15000000000002
63	23.4	-2.21666666666667
64	23.4	-0.449999999999999
65	20.1	-2.58333333333334
66	18.6	-2.13333333333334
67	17.6	-1.68333333333335
68	17.1	-1.23333333333334
69	16.2	-1.66666666666666
70	18.1	-1.45
71	19.1	-0.583333333333332
72	19.6	-1.53333333333334
