group	x	y
1	28.3	1.16666666666665
2	28.3	1.78333333333332
3	27.4	0.283333333333331
4	30.5	2.20000000000002
5	30.9	2.15
6	29.7	1.13333333333334
7	27.9	-0.783333333333331
8	27.9	-0.266666666666669
9	27.4	-0.466666666666669
10	28.3	-0.0333333333333421
11	28.8	0.533333333333321
12	28.8	1.23333333333332
13	26.1	-1.03333333333334
14	26.1	-0.416666666666668
15	27.9	0.783333333333331
16	29.2	0.900000000000006
17	28.3	-0.450000000000028
18	29.7	1.13333333333334
19	28.8	0.116666666666646
20	29.2	1.03333333333334
21	29.2	1.33333333333334
22	28.8	0.466666666666658
23	28.8	0.533333333333321
24	28.8	1.23333333333332
25	27.9	0.766666666666669
26	25.6	-0.916666666666668
27	27	-0.116666666666646
28	28.8	0.499999999999972
29	29.7	0.950000000000006
30	29.7	1.13333333333334
31	30.5	1.81666666666669
32	29.7	1.53333333333334
33	28.8	0.933333333333309
34	29.7	1.36666666666669
35	30.1	1.83333333333333
36	28.3	0.73333333333332
37	27.9	0.766666666666669
38	28.3	1.78333333333332
39	29.2	2.08333333333334
40	27.4	-0.900000000000006
41	29.2	0.450000000000006
42	28.8	0.233333333333309
43	29.2	0.51666666666668
44	29.2	1.03333333333334
45	28.3	0.433333333333309
46	28.8	0.466666666666658
47	28.8	0.533333333333321
48	27.4	-0.166666666666657
49	27.4	0.266666666666669
50	25.6	-0.916666666666668
51	25.6	-1.51666666666668
52	27.4	-0.900000000000006
53	27.4	-1.35000000000001
54	28.8	0.233333333333309
55	28.3	-0.383333333333354
56	27.4	-0.766666666666669
57	27	-0.866666666666646
58	28.3	-0.0333333333333421
59	26.1	-2.16666666666667
60	25.6	-1.96666666666667
61	25.2	-1.93333333333332
62	25.2	-1.31666666666665
63	25.6	-1.51666666666668
64	26.5	-1.79999999999998
65	27	-1.74999999999998
66	24.7	-3.86666666666666
67	27.4	-1.28333333333333
68	25.6	-2.56666666666668
69	26.5	-1.36666666666665
70	26.1	-2.23333333333333
71	27	-1.26666666666663
72	26.5	-1.06666666666663
