group	x	y
1	20.1	-0.583333333333343
2	21	-0.233333333333331
3	20.5	-0.116666666666646
4	19.1	-1.73333333333335
5	21.5	-0.199999999999989
6	21.9	-0.116666666666674
7	22.4	-0.733333333333331
8	24.7	0.883333333333344
9	24.3	0.399999999999977
10	24.7	1.05000000000001
11	22.9	0.0833333333333322
12	22.4	0
13	18.6	-2.08333333333334
14	21.5	0.266666666666669
15	20.1	-0.51666666666668
16	21	0.166666666666686
17	21.5	-0.199999999999989
18	21.5	-0.516666666666652
19	23.4	0.266666666666669
20	23.4	-0.416666666666668
21	22.9	-1
22	21.9	-1.75
23	21.5	-1.31666666666665
24	20.5	-1.89999999999998
25	20.5	-0.183333333333309
26	20.5	-0.733333333333331
27	19.1	-1.51666666666668
28	21	0.166666666666686
29	21.9	0.199999999999989
30	23.8	1.7833333333333
31	24.3	1.16666666666665
32	23.4	-0.416666666666668
33	25.2	1.30000000000001
34	22.9	-0.75
35	23.4	0.583333333333332
36	20.5	-1.89999999999998
37	22.4	1.71666666666667
38	22.9	1.66666666666665
39	23.4	2.78333333333333
40	21.9	1.06666666666666
41	21.9	0.199999999999989
42	21.9	-0.116666666666674
43	23.8	0.666666666666647
44	24.7	0.883333333333344
45	24.7	0.800000000000011
46	25.2	1.55000000000001
47	22.9	0.0833333333333322
48	23.8	1.39999999999998
49	20.1	-0.583333333333343
50	21	-0.233333333333331
51	19.6	-1.01666666666668
52	19.6	-1.23333333333335
53	21	-0.699999999999989
54	21.5	-0.516666666666652
55	23.4	0.266666666666669
56	23.8	-0.0166666666666906
57	22.9	-1
58	24.3	0.649999999999977
59	23.8	0.983333333333309
60	24.3	1.89999999999998
61	22.4	1.71666666666667
62	20.5	-0.733333333333331
63	21	0.383333333333354
64	22.4	1.56666666666666
65	22.4	0.699999999999989
66	21.5	-0.516666666666652
67	21.5	-1.63333333333331
68	22.9	-0.916666666666668
69	23.4	-0.5
70	22.9	-0.75
71	22.4	-0.416666666666668
72	22.9	0.5
