group	x	y
1	28.8	1.29999999999998
2	28.8	1.64999999999998
3	29.2	1.56666666666666
4	29.2	0.883333333333344
5	30.1	1.46666666666665
6	30.1	0.949999999999989
7	27.9	-0.933333333333337
8	28.3	-0.400000000000016
9	27.9	-0.283333333333331
10	28.8	-0.133333333333344
11	28.8	0.266666666666641
12	28.8	0.849999999999984
13	27	-0.499999999999972
14	27	-0.149999999999977
15	27.4	-0.233333333333349
16	28.3	-0.0166666666666906
17	28.3	-0.333333333333361
18	29.7	0.550000000000011
19	29.2	0.366666666666674
20	28.8	0.0999999999999837
21	29.7	1.51666666666668
22	28.8	-0.133333333333344
23	29.2	0.666666666666675
24	28.8	0.849999999999984
25	27.4	-0.0999999999999943
26	27	-0.149999999999977
27	26.5	-1.13333333333333
28	29.2	0.883333333333344
29	29.7	1.06666666666667
30	29.7	0.550000000000011
31	30.5	1.66666666666669
32	29.7	1.00000000000002
33	28.3	0.116666666666646
34	30.1	1.16666666666667
35	30.1	1.56666666666665
36	28.8	0.849999999999984
37	28.3	0.799999999999983
38	27.9	0.75
39	29.7	2.06666666666666
40	27.9	-0.416666666666668
41	29.7	1.06666666666667
42	29.7	0.550000000000011
43	29.2	0.366666666666674
44	29.2	0.500000000000018
45	27.9	-0.283333333333331
46	27.9	-1.03333333333332
47	29.2	0.666666666666675
48	27.4	-0.549999999999994
49	27.4	-0.0999999999999943
50	26.1	-1.05000000000001
51	26.5	-1.13333333333333
52	27.4	-0.916666666666668
53	27	-1.63333333333332
54	30.1	0.949999999999989
55	28.3	-0.53333333333336
56	28.8	0.0999999999999837
57	27.4	-0.783333333333331
58	29.7	0.766666666666691
59	26.5	-2.03333333333331
60	26.5	-1.44999999999997
61	26.1	-1.40000000000001
62	26.1	-1.05000000000001
63	26.5	-1.13333333333333
64	27.9	-0.416666666666668
65	27	-1.63333333333332
66	25.6	-3.55000000000001
67	27.9	-0.933333333333337
68	27.4	-1.29999999999999
69	27.9	-0.283333333333331
70	28.3	-0.633333333333344
71	27.4	-1.13333333333334
72	27.4	-0.549999999999994
