group	x	y
1	20.5	0.750000000000028
2	21.5	0.750000000000018
3	21.9	1.61666666666666
4	21	1.83333333333336
5	17.1	-0.283333333333342
6	16.7	-0.449999999999989
7	15.7	-0.233333333333329
8	14.2	-0.833333333333334
9	14.2	-0.75
10	14.7	0.350000000000003
11	15.7	0.850000000000003
12	16.7	-0.0499999999999936
13	20.1	0.349999999999994
14	18.6	-2.15000000000002
15	18.6	-1.68333333333335
16	18.1	-1.06666666666667
17	15.2	-2.18333333333332
18	16.2	-0.949999999999989
19	14.7	-1.23333333333333
20	14.7	-0.333333333333334
21	14.7	-0.25
22	13.2	-1.15
23	13.7	-1.15
24	16.2	-0.549999999999994
25	19.6	-0.150000000000006
26	21.9	1.15
27	21.5	1.21666666666669
28	20.1	0.933333333333326
29	20.1	2.71666666666666
30	19.1	1.94999999999999
31	17.1	1.16666666666665
32	16.7	1.66666666666667
33	16.2	1.25
34	16.2	1.85
35	16.7	1.85
36	17.1	0.349999999999984
37	19.6	-0.150000000000006
38	21.9	1.15
39	20.5	0.216666666666686
40	19.1	-0.0666666666666735
41	18.1	0.716666666666658
42	18.1	0.949999999999989
43	16.7	0.766666666666671
44	14.7	-0.333333333333334
45	14.7	-0.25
46	11.6	-2.75000000000002
47	12.1	-2.75000000000002
48	17.1	0.349999999999984
49	19.1	-0.650000000000006
50	20.1	-0.650000000000016
51	19.6	-0.683333333333348
52	18.1	-1.06666666666667
53	16.2	-1.18333333333332
54	15.7	-1.44999999999999
55	14.7	-1.23333333333333
56	14.7	-0.333333333333334
57	14.7	-0.25
58	15.2	0.850000000000003
59	15.2	0.350000000000003
60	16.7	-0.0499999999999936
61	19.6	-0.150000000000006
62	20.5	-0.249999999999982
63	19.6	-0.683333333333348
64	18.6	-0.566666666666674
65	17.6	0.216666666666658
66	17.1	-0.0500000000000114
67	16.7	0.766666666666671
68	15.2	0.166666666666666
69	15.2	0.25
70	15.2	0.850000000000003
71	15.7	0.850000000000003
72	16.7	-0.0499999999999936
