group	x	y
1	23.4	0.416666666666657
2	24.3	1.64999999999998
3	23.4	0.749999999999989
4	23.8	1.14999999999998
5	22.4	0.133333333333326
6	22.4	-0.799999999999994
7	27.9	0.616666666666664
8	27	-1.09999999999998
9	27.9	1.81666666666667
10	27	0.700000000000017
11	28.8	3.18333333333331
12	25.2	1.15000000000002
13	23.4	0.416666666666657
14	22.4	-0.25
15	22.9	0.249999999999989
16	22.4	-0.25
17	22.9	0.633333333333326
18	24.3	1.09999999999998
19	26.1	-1.18333333333335
20	27.9	-0.200000000000006
21	26.1	0.0166666666666622
22	26.1	-0.200000000000017
23	24.7	-0.916666666666657
24	23.4	-0.649999999999995
25	21.5	-1.48333333333332
26	21.5	-1.14999999999998
27	22.4	-0.250000000000011
28	21.5	-1.14999999999998
29	22.9	0.633333333333326
30	24.3	1.09999999999998
31	27.9	0.616666666666664
32	30.1	1.99999999999998
33	27.9	1.81666666666667
34	27.9	1.59999999999999
35	27	1.38333333333335
36	24.7	0.650000000000016
37	24.7	1.71666666666667
38	24.3	1.64999999999998
39	24.7	2.05
40	24.3	1.64999999999998
41	23.4	1.13333333333333
42	24.3	1.09999999999998
43	28.8	1.51666666666664
44	29.7	1.60000000000001
45	25.6	-0.483333333333338
46	26.5	0.200000000000017
47	24.7	-0.916666666666657
48	23.8	-0.250000000000018
49	23.4	0.416666666666657
50	22.4	-0.25
51	21.5	-1.14999999999999
52	22.4	-0.25
53	21	-1.26666666666665
54	22.9	-0.299999999999994
55	26.5	-0.783333333333314
56	26.5	-1.59999999999998
57	22.9	-3.18333333333333
58	25.6	-0.700000000000017
59	24.7	-0.916666666666657
60	22.9	-1.15
61	21.5	-1.48333333333332
62	21	-1.64999999999998
63	21	-1.64999999999999
64	21.5	-1.14999999999998
65	21	-1.26666666666665
66	21	-2.19999999999997
67	26.5	-0.783333333333314
68	27.4	-0.700000000000006
69	26.1	0.0166666666666622
70	24.7	-1.59999999999999
71	23.8	-1.81666666666669
72	24.3	0.249999999999982
