group	x	y
1	25.6	1.26666666666666
2	26.1	0.616666666666664
3	25.6	-0.916666666666675
4	26.1	-1.25
5	27.4	0.199999999999989
6	26.1	0.0999999999999837
7	23.8	-0.916666666666686
8	21.9	-2.2
9	23.8	-0.550000000000011
10	22.4	-1.79999999999999
11	23.8	-0.300000000000022
12	22.4	-0.766666666666669
13	23.4	-0.933333333333326
14	25.6	0.116666666666664
15	27.4	0.883333333333336
16	28.3	0.949999999999989
17	27	-0.199999999999989
18	26.5	0.500000000000018
19	24.7	-0.0166666666666515
20	23.8	-0.300000000000022
21	24.3	-0.0500000000000114
22	24.3	0.0999999999999837
23	22.9	-1.2
24	22.4	-0.766666666666669
25	23.8	-0.533333333333349
26	24.3	-1.18333333333335
27	27.9	1.38333333333334
28	29.2	1.85000000000002
29	26.5	-0.699999999999989
30	27	1.00000000000002
31	27	2.28333333333336
32	27.4	3.3
33	27.4	3.05000000000001
34	27.9	3.70000000000001
35	29.2	5.10000000000001
36	27.9	4.73333333333333
37	27.4	3.06666666666667
38	27.9	2.41666666666668
39	27	0.483333333333359
40	28.3	0.949999999999989
41	29.2	2
42	26.5	0.500000000000018
43	26.1	1.38333333333333
44	25.2	1.10000000000001
45	23.4	-0.949999999999989
46	23.8	-0.400000000000016
47	23.8	-0.300000000000022
48	21.9	-1.26666666666667
49	23.4	-0.933333333333326
50	24.7	-0.783333333333314
51	25.6	-0.916666666666675
52	26.1	-1.25
53	27	-0.199999999999989
54	25.6	-0.400000000000016
55	23.8	-0.916666666666686
56	23.4	-0.699999999999999
57	22.9	-1.44999999999999
58	23.4	-0.799999999999994
59	21.5	-2.59999999999998
60	21.5	-1.66666666666665
61	22.4	-1.93333333333333
62	24.3	-1.18333333333335
63	25.6	-0.916666666666675
64	26.1	-1.25
65	26.1	-1.10000000000002
66	24.3	-1.70000000000003
67	22.9	-1.81666666666666
68	22.9	-1.2
69	24.3	-0.0500000000000114
70	23.4	-0.799999999999994
71	23.4	-0.699999999999999
72	22.9	-0.266666666666669
