group	x	y
1	25.6	1.64999999999999
2	26.1	0.316666666666652
3	27.9	1.29999999999999
4	26.5	0.733333333333349
5	24.7	-0.0999999999999837
6	22.4	-0.699999999999999
7	19.1	-2.13333333333334
8	18.1	-1.76666666666667
9	17.6	-1.86666666666666
10	18.6	-0.866666666666664
11	20.1	-0.883333333333344
12	20.5	-1.48333333333333
13	22.9	-1.05
14	25.2	-0.583333333333325
15	26.5	-0.0999999999999837
16	25.2	-0.566666666666663
17	23.8	-1.00000000000002
18	22.4	-0.699999999999999
19	19.6	-1.63333333333334
20	19.1	-0.766666666666669
21	18.6	-0.866666666666664
22	17.6	-1.86666666666666
23	19.1	-1.88333333333334
24	20.5	-1.48333333333333
25	21.9	-2.05
26	24.7	-1.08333333333333
27	24.7	-1.9
28	27	1.23333333333335
29	26.1	1.29999999999999
30	25.6	2.49999999999999
31	25.2	3.96666666666668
32	24.3	4.43333333333332
33	23.8	4.33333333333333
34	24.3	4.83333333333333
35	25.6	4.61666666666666
36	26.5	4.51666666666667
37	26.5	2.55000000000002
38	29.2	3.41666666666668
39	29.2	2.60000000000001
40	27.4	1.63333333333333
41	27	2.20000000000003
42	24.3	1.19999999999998
43	22.9	1.66666666666667
44	21.5	1.63333333333336
45	20.1	0.633333333333336
46	20.1	0.633333333333336
47	21	0.0166666666666906
48	21.9	-0.0833333333333535
49	23.4	-0.550000000000001
50	24.3	-1.48333333333336
51	25.2	-1.4
52	22.9	-2.86666666666667
53	23.8	-1.00000000000002
54	22.4	-0.699999999999999
55	20.5	-0.733333333333309
56	18.1	-1.76666666666667
57	18.1	-1.36666666666666
58	17.6	-1.86666666666666
59	19.6	-1.38333333333334
60	21	-0.983333333333331
61	23.4	-0.550000000000001
62	25.2	-0.583333333333325
63	26.1	-0.500000000000018
64	25.6	-0.166666666666686
65	23.4	-1.4
66	21.5	-1.59999999999998
67	20.1	-1.13333333333334
68	18.1	-1.76666666666667
69	18.6	-0.866666666666664
70	18.6	-0.866666666666664
71	20.5	-0.483333333333309
72	21.5	-0.483333333333331
