group	x	y
1	25.2	1.8
2	25.6	0.583333333333325
3	25.2	-0.949999999999999
4	25.2	-1.03333333333332
5	25.2	0.166666666666686
6	23.4	-0.5
7	21.9	-0.949999999999999
8	20.1	-1.90000000000002
9	21	-0.283333333333321
10	21	-0.149999999999977
11	21	-0.899999999999988
12	21.5	-0.5
13	21.9	-1.50000000000001
14	23.8	-1.21666666666669
15	26.5	0.350000000000012
16	25.6	-0.633333333333344
17	23.8	-1.23333333333335
18	23.4	-0.5
19	22.4	-0.449999999999999
20	21.5	-0.499999999999989
21	20.5	-0.783333333333321
22	20.1	-1.05000000000001
23	20.5	-1.39999999999999
24	20.5	-1.5
25	22.4	-1.00000000000001
26	23.4	-1.61666666666666
27	26.1	-0.050000000000022
28	27	0.766666666666691
29	25.6	0.566666666666663
30	27	3.10000000000002
31	25.6	2.74999999999999
32	26.5	4.50000000000001
33	25.6	4.31666666666665
34	26.1	4.94999999999999
35	28.3	6.39999999999997
36	27	5
37	27	3.60000000000001
38	29.2	4.18333333333335
39	29.2	3.05
40	29.7	3.46666666666668
41	27.9	2.86666666666667
42	23.4	-0.5
43	23.4	0.550000000000001
44	22.4	0.399999999999988
45	20.5	-0.783333333333321
46	19.6	-1.55000000000001
47	21	-0.899999999999988
48	21	-1
49	21.5	-1.89999999999999
50	24.7	-0.316666666666652
51	25.2	-0.949999999999999
52	23.8	-2.43333333333336
53	24.3	-0.733333333333349
54	23.8	-0.100000000000023
55	21.9	-0.949999999999999
56	21	-0.999999999999989
57	19.6	-1.68333333333336
58	19.1	-2.05000000000001
59	19.1	-2.80000000000002
60	20.5	-1.5
61	22.4	-1.00000000000001
62	23.4	-1.61666666666666
63	24.7	-1.45
64	26.1	-0.133333333333344
65	23.4	-1.63333333333333
66	22.4	-1.5
67	21.9	-0.949999999999999
68	20.5	-1.49999999999999
69	20.5	-0.783333333333321
70	21	-0.149999999999977
71	21.5	-0.399999999999988
72	21.5	-0.5
