group	x	y
1	27.4	0.883333333333326
2	27.4	0.816666666666663
3	28.3	1.09999999999997
4	28.3	0.733333333333309
5	27.9	-0.0500000000000007
6	29.2	1.40000000000001
7	28.3	-0.0166666666666799
8	27.4	-0.916666666666668
9	27	0.700000000000006
10	27.4	-0.549999999999994
11	27.9	0.166666666666668
12	27.9	0.766666666666662
13	26.1	-0.416666666666686
14	26.5	-0.0833333333333144
15	27	-0.199999999999989
16	27.4	-0.166666666666668
17	28.3	0.349999999999977
18	29.2	1.40000000000001
19	29.2	0.883333333333354
20	28.3	-0.0166666666666906
21	29.2	2.9
22	27.9	-0.0499999999999936
23	27.4	-0.333333333333332
24	27.4	0.266666666666662
25	26.5	-0.0166666666666515
26	26.5	-0.0833333333333144
27	27	-0.199999999999989
28	28.3	0.733333333333309
29	29.2	1.25000000000001
30	27.9	0.0999999999999943
31	30.1	1.78333333333333
32	30.1	1.78333333333332
33	26.5	0.200000000000006
34	28.3	0.349999999999984
35	28.8	1.06666666666665
36	27.9	0.766666666666662
37	27.4	0.883333333333326
38	27.9	1.31666666666666
39	27.9	0.699999999999989
40	27.9	0.333333333333332
41	28.8	0.849999999999977
42	27	-0.799999999999983
43	28.8	0.48333333333332
44	29.2	0.883333333333344
45	27	0.700000000000006
46	28.3	0.349999999999984
47	27.9	0.166666666666668
48	27	-0.133333333333315
49	26.5	-0.0166666666666515
50	25.6	-0.983333333333348
51	26.5	-0.699999999999989
52	26.5	-1.06666666666665
53	26.5	-1.44999999999998
54	28.3	0.499999999999972
55	26.1	-2.21666666666667
56	27.9	-0.416666666666668
57	22.9	-3.40000000000002
58	27.9	-0.0499999999999936
59	26.5	-1.23333333333331
60	25.6	-1.53333333333335
61	25.2	-1.31666666666666
62	25.6	-0.983333333333348
63	26.5	-0.699999999999989
64	27	-0.566666666666645
65	27	-0.949999999999978
66	25.2	-2.59999999999999
67	27.4	-0.916666666666657
68	27	-1.31666666666665
69	25.2	-1.10000000000001
70	27.9	-0.0499999999999936
71	27.9	0.166666666666668
72	27	-0.133333333333315
