group	x	y
1	26.1	0.916666666666668
2	25.2	-0.21666666666664
3	26.1	-0.650000000000016
4	27	-0.183333333333319
5	27.4	0.883333333333344
6	25.2	-0.349999999999994
7	24.3	-0.150000000000016
8	22.4	-1.31666666666666
9	22.9	-0.683333333333327
10	22.9	-0.616666666666664
11	23.4	-0.416666666666668
12	24.3	0.0166666666666515
13	23.4	-1.78333333333332
14	24.3	-1.11666666666667
15	27	0.250000000000018
16	27	-0.183333333333319
17	26.1	-0.416666666666668
18	25.6	0.049999999999983
19	24.3	-0.150000000000016
20	23.8	0.0833333333333144
21	23.4	-0.183333333333326
22	23.4	-0.116666666666664
23	22.9	-0.916666666666668
24	23.4	-0.883333333333326
25	23.8	-1.38333333333334
26	24.3	-1.11666666666667
27	27	0.250000000000018
28	27.4	0.216666666666658
29	25.6	-0.916666666666668
30	27	1.45000000000002
31	25.2	0.750000000000018
32	26.1	2.38333333333333
33	25.6	2.01666666666666
34	25.2	1.68333333333335
35	26.5	2.68333333333336
36	26.5	2.2166666666667
37	28.8	3.61666666666666
38	28.8	3.38333333333333
39	30.1	3.34999999999998
40	30.5	3.31666666666668
41	28.3	1.78333333333332
42	26.5	0.950000000000017
43	25.2	0.750000000000018
44	24.7	0.983333333333348
45	24.3	0.716666666666651
46	23.8	0.283333333333314
47	23.8	-0.0166666666666906
48	24.3	0.0166666666666515
49	25.2	0.0166666666666906
50	25.6	0.183333333333337
51	25.6	-1.15000000000002
52	25.6	-1.58333333333335
53	26.1	-0.416666666666668
54	24.7	-0.849999999999994
55	24.3	-0.150000000000016
56	22.9	-0.816666666666663
57	22.9	-0.683333333333327
58	22.4	-1.11666666666666
59	22.9	-0.916666666666668
60	23.4	-0.883333333333326
61	23.8	-1.38333333333334
62	24.3	-1.11666666666667
63	24.7	-2.04999999999999
64	25.6	-1.58333333333335
65	25.6	-0.916666666666668
66	24.3	-1.25000000000003
67	23.4	-1.04999999999999
68	22.4	-1.31666666666666
69	22.4	-1.18333333333333
70	23.4	-0.116666666666664
71	23.4	-0.416666666666668
72	23.8	-0.483333333333349
