group	x	y
1	18.1	0.466666666666658
2	21.9	3.29999999999999
3	17.1	-0.200000000000006
4	16.2	-0.449999999999989
5	16.2	-0.316666666666663
6	14.7	-2.09999999999998
7	16.7	-0.749999999999982
8	19.6	0.183333333333326
9	19.1	-0.716666666666679
10	18.6	-1.11666666666668
11	17.6	-1.46666666666669
12	17.6	-0.833333333333343
13	15.7	-1.93333333333332
14	16.7	-1.9
15	16.7	-0.599999999999984
16	17.6	0.949999999999989
17	15.7	-0.816666666666663
18	14.2	-2.59999999999998
19	17.1	-0.350000000000005
20	17.6	-1.81666666666667
21	20.1	0.283333333333321
22	17.1	-2.61666666666669
23	18.1	-0.966666666666686
24	16.2	-2.23333333333332
25	15.2	-2.43333333333332
26	16.7	-1.9
27	16.2	-1.09999999999998
28	16.2	-0.449999999999989
29	14.7	-1.81666666666666
30	18.1	1.29999999999999
31	17.6	0.149999999999995
32	19.6	0.183333333333326
33	21	1.18333333333336
34	20.5	0.783333333333349
35	16.2	-2.86666666666666
36	19.1	0.666666666666657
37	19.6	1.96666666666666
38	20.1	1.49999999999998
39	17.6	0.299999999999994
40	18.1	1.44999999999999
41	16.7	0.183333333333337
42	17.1	0.299999999999994
43	18.1	0.649999999999995
44	21.5	2.08333333333336
45	21.5	1.68333333333336
46	21.5	1.78333333333335
47	20.5	1.43333333333335
48	20.5	2.06666666666669
49	18.1	0.466666666666658
50	15.7	-2.9
51	17.6	0.299999999999994
52	14.2	-2.44999999999999
53	16.7	0.183333333333337
54	17.6	0.799999999999994
55	17.6	0.149999999999995
56	19.1	-0.316666666666674
57	18.1	-1.71666666666668
58	20.1	0.383333333333315
59	21.5	2.43333333333335
60	18.1	-0.333333333333343
61	19.1	1.46666666666666
62	20.5	1.90000000000002
63	18.6	1.29999999999999
64	17.6	0.949999999999989
65	19.1	2.58333333333331
66	19.1	2.29999999999999
67	17.6	0.149999999999995
68	19.1	-0.316666666666674
69	19.1	-0.716666666666679
70	20.5	0.783333333333349
71	20.5	1.43333333333335
72	19.1	0.666666666666657
