group	x	y
1	21.9	1.3
2	22.9	0.866666666666657
3	23.4	1.04999999999999
4	22.9	0.966666666666658
5	21.5	0.250000000000018
6	18.6	-1.20000000000001
7	18.1	-0.916666666666668
8	17.6	-0.5
9	16.7	-0.833333333333314
10	17.6	0.299999999999994
11	18.1	0.399999999999995
12	18.6	0.5
13	21.9	1.3
14	21.5	-0.533333333333321
15	21.5	-0.849999999999984
16	21.5	-0.433333333333319
17	19.6	-1.65000000000002
18	19.6	-0.200000000000006
19	18.6	-0.416666666666668
20	18.1	0
21	17.1	-0.433333333333337
22	16.2	-1.09999999999998
23	16.2	-1.49999999999998
24	17.6	-0.5
25	20.1	-0.500000000000011
26	22.4	0.366666666666657
27	21.9	-0.450000000000006
28	21.9	-0.0333333333333421
29	22.9	1.65
30	21.9	2.10000000000001
31	20.1	1.08333333333333
32	19.6	1.5
33	19.1	1.56666666666666
34	18.1	0.799999999999994
35	19.6	1.9
36	18.6	0.5
37	20.5	-0.0999999999999766
38	22.9	0.866666666666657
39	23.4	1.04999999999999
40	22.9	0.966666666666658
41	22.9	1.65
42	20.5	0.700000000000028
43	20.1	1.08333333333333
44	18.6	0.5
45	18.1	0.566666666666663
46	16.7	-0.599999999999984
47	17.1	-0.600000000000005
48	17.6	-0.5
49	19.1	-1.50000000000001
50	21	-1.03333333333332
51	21.5	-0.849999999999984
52	20.5	-1.43333333333332
53	19.6	-1.65000000000002
54	19.1	-0.700000000000006
55	18.6	-0.416666666666668
56	17.1	-1
57	17.1	-0.433333333333337
58	17.1	-0.200000000000006
59	17.1	-0.600000000000005
60	18.6	0.5
61	20.1	-0.500000000000011
62	21.5	-0.533333333333321
63	22.4	0.0499999999999936
64	21.9	-0.0333333333333421
65	21	-0.249999999999982
66	19.1	-0.700000000000006
67	18.6	-0.416666666666668
68	17.6	-0.5
69	17.1	-0.433333333333337
70	18.1	0.799999999999994
71	18.1	0.399999999999995
72	17.6	-0.5
