group	x	y
1	11.1	2.11666666666665
2	11.6	2.58333333333332
3	10.6	0.899999999999986
4	13.7	2.06666666666668
5	10.1	-0.933333333333337
6	8.5	-0.999999999999972
7	9.59999999999997	-0.933333333333337
8	13.2	0.550000000000011
9	13.7	0.0833333333333339
10	15.7	0.433333333333337
11	15.2	-0.25
12	13.2	-0.133333333333326
13	8.5	-0.483333333333311
14	9.09999999999997	0.0833333333333233
15	11.6	1.89999999999999
16	10.6	-1.03333333333334
17	10.6	-0.433333333333337
18	9.59999999999997	0.0999999999999943
19	9.59999999999997	-0.933333333333337
20	11.1	-1.55000000000001
21	14.7	1.08333333333333
22	17.1	1.83333333333331
23	15.2	-0.25
24	10.1	-3.23333333333335
25	4.69999999999999	-4.28333333333332
26	6.39999999999998	-2.61666666666667
27	9.09999999999997	-0.600000000000014
28	10.6	-1.03333333333334
29	10.1	-0.933333333333337
30	9.09999999999997	-0.400000000000006
31	11.1	0.566666666666663
32	10.6	-2.05000000000001
33	12.7	-0.916666666666666
34	15.7	0.433333333333337
35	14.7	-0.75
36	14.2	0.866666666666674
37	11.1	2.11666666666665
38	13.2	4.18333333333335
39	14.2	4.50000000000001
40	14.2	2.56666666666668
41	13.2	2.16666666666669
42	9.59999999999997	0.0999999999999943
43	13.7	3.16666666666669
44	13.2	0.550000000000011
45	14.2	0.583333333333334
46	15.2	-0.0666666666666629
47	14.7	-0.75
48	15.7	2.36666666666667
49	11.1	2.11666666666665
50	5.29999999999996	-3.71666666666669
51	4.19999999999999	-5.49999999999999
52	9.59999999999997	-2.03333333333334
53	10.1	-0.933333333333337
54	9.09999999999997	-0.400000000000006
55	9.59999999999997	-0.933333333333337
56	11.6	-1.05000000000001
57	12.7	-0.916666666666666
58	14.2	-1.06666666666666
59	16.7	1.25
60	14.7	1.36666666666667
61	7.39999999999998	-1.58333333333333
62	8.5	-0.516666666666643
63	8.5	-1.19999999999998
64	11.1	-0.53333333333334
65	12.1	1.06666666666666
66	11.1	1.59999999999999
67	9.59999999999997	-0.933333333333337
68	16.2	3.55000000000001
69	13.7	0.0833333333333339
70	13.7	-1.56666666666666
71	16.2	0.75
72	12.1	-1.23333333333335
