group	x	y
1	20.5	-0.816666666666645
2	19.1	-1.26666666666668
3	21	-0.633333333333315
4	20.5	-1.21666666666665
5	21.9	-0.666666666666668
6	24.7	0.733333333333349
7	24.7	0.0500000000000114
8	26.5	1.18333333333336
9	25.2	0.700000000000017
10	25.2	1.10000000000001
11	21	-2.41666666666665
12	22.9	-0.133333333333326
13	20.1	-1.21666666666668
14	19.6	-0.76666666666668
15	18.6	-3.03333333333335
16	23.4	1.68333333333333
17	21.9	-0.666666666666668
18	23.8	-0.166666666666686
19	24.7	0.0500000000000114
20	24.7	-0.616666666666657
21	23.8	-0.700000000000017
22	21.9	-2.2
23	21	-2.41666666666665
24	21.9	-1.13333333333333
25	20.1	-1.21666666666668
26	19.1	-1.26666666666668
27	22.9	1.26666666666666
28	20.5	-1.21666666666665
29	23.4	0.833333333333332
30	25.2	1.23333333333335
31	26.1	1.44999999999999
32	25.6	0.283333333333321
33	26.1	1.59999999999999
34	24.7	0.600000000000012
35	23.8	0.383333333333308
36	22.9	-0.133333333333326
37	21.9	0.583333333333332
38	21.5	1.13333333333335
39	23.4	1.76666666666666
40	23.4	1.68333333333333
41	23.8	1.23333333333331
42	24.3	0.333333333333314
43	25.2	0.550000000000011
44	26.1	0.783333333333321
45	25.2	0.700000000000017
46	26.1	1.99999999999999
47	24.3	0.883333333333308
48	23.8	0.766666666666652
49	21	-0.316666666666645
50	21.9	1.53333333333333
51	22.4	0.766666666666662
52	20.1	-1.61666666666669
53	21	-1.56666666666665
54	22.9	-1.06666666666666
55	24.3	-0.350000000000023
56	25.2	-0.116666666666656
57	24.3	-0.200000000000017
58	24.3	0.199999999999978
59	25.2	1.78333333333334
60	24.3	1.26666666666665
61	24.3	2.98333333333331
62	21	0.633333333333354
63	21.5	-0.133333333333315
64	22.4	0.683333333333327
65	23.4	0.833333333333332
66	22.9	-1.06666666666666
67	22.9	-1.75
68	23.8	-1.51666666666669
69	22.4	-2.09999999999999
70	22.4	-1.7
71	25.2	1.78333333333334
72	22.4	-0.633333333333326
