group	x	y
1	24.7	0.883333333333344
2	25.6	0.950000000000006
3	26.1	0.399999999999995
4	26.5	0.716666666666697
5	26.5	0.950000000000017
6	23.4	-0.816666666666663
7	22.4	-0.549999999999994
8	20.1	-1.68333333333335
9	20.1	-1.55000000000002
10	21.5	-0.133333333333326
11	22.4	-0.0833333333333322
12	21.9	-0.649999999999995
13	23.4	-0.416666666666668
14	24.3	-0.350000000000005
15	25.6	-0.100000000000005
16	25.2	-0.583333333333314
17	25.2	-0.349999999999994
18	24.3	0.0833333333333144
19	23.4	0.450000000000006
20	21.9	0.116666666666664
21	21.5	-0.149999999999988
22	21.5	-0.133333333333326
23	21	-1.48333333333331
24	21.9	-0.649999999999995
25	22.4	-1.41666666666667
26	24.3	-0.350000000000005
27	24.3	-1.40000000000002
28	26.1	0.316666666666663
29	26.5	0.950000000000017
30	26.1	1.88333333333333
31	23.8	0.849999999999984
32	23.4	1.61666666666666
33	23.4	1.74999999999999
34	23.4	1.76666666666665
35	24.3	1.81666666666665
36	24.3	1.74999999999998
37	25.2	1.38333333333334
38	26.1	1.45000000000001
39	28.3	2.59999999999998
40	28.3	2.51666666666665
41	27	1.45000000000002
42	24.7	0.483333333333349
43	24.3	1.34999999999998
44	23.8	2.01666666666664
45	21.9	0.249999999999989
46	21.9	0.266666666666652
47	22.4	-0.0833333333333322
48	22.9	0.350000000000005
49	23.4	-0.416666666666668
50	23.8	-0.850000000000005
51	25.2	-0.499999999999982
52	24.3	-1.48333333333335
53	24.3	-1.25000000000003
54	23.4	-0.816666666666663
55	21.9	-1.04999999999999
56	21	-0.783333333333314
57	21.5	-0.149999999999988
58	20.5	-1.13333333333333
59	21.9	-0.583333333333332
60	22.4	-0.149999999999995
61	23.8	-0.0166666666666906
62	23.8	-0.850000000000005
63	24.7	-0.999999999999982
64	24.3	-1.48333333333335
65	23.8	-1.75000000000003
66	23.4	-0.816666666666663
67	21.9	-1.04999999999999
68	20.5	-1.28333333333331
69	21.5	-0.149999999999988
70	21	-0.633333333333326
71	22.9	0.416666666666668
72	21.9	-0.649999999999995
