group	x	y
1	27	0.316666666666681
2	27.9	1.3
3	27	1.60000000000001
4	24.3	-0.583333333333343
5	21.9	-1.05
6	24.7	1.46666666666667
7	22.9	-1.73333333333333
8	24.3	-0.800000000000029
9	22.9	0.250000000000011
10	21.9	-1.13333333333334
11	23.4	-0.333333333333332
12	23.8	-0.766666666666691
13	27.9	1.21666666666666
14	27	0.400000000000023
15	24.7	-0.699999999999999
16	25.6	0.716666666666669
17	23.4	0.449999999999999
18	21	-2.23333333333332
19	23.4	-1.23333333333333
20	25.2	0.100000000000005
21	23.8	1.14999999999999
22	23.4	0.366666666666664
23	21.9	-1.83333333333333
24	24.7	0.133333333333344
25	25.2	-1.48333333333333
26	26.5	-0.0999999999999766
27	26.5	1.10000000000001
28	26.1	1.21666666666667
29	25.6	2.64999999999999
30	24.7	1.46666666666667
31	29.2	4.56666666666668
32	29.7	4.60000000000001
33	23.8	1.14999999999999
34	24.7	1.66666666666668
35	26.1	2.36666666666666
36	27.4	2.83333333333333
37	29.2	2.51666666666667
38	28.8	2.19999999999998
39	26.1	0.699999999999978
40	26.1	1.21666666666667
41	24.3	1.34999999999998
42	24.7	1.46666666666667
43	25.6	0.966666666666658
44	25.2	0.100000000000005
45	23.8	1.14999999999999
46	24.3	1.26666666666664
47	25.2	1.46666666666668
48	23.4	-1.16666666666667
49	25.6	-1.08333333333335
50	23.8	-2.80000000000002
51	23.4	-2.00000000000001
52	23.4	-1.48333333333332
53	21.5	-1.44999999999998
54	21.9	-1.33333333333334
55	23.8	-0.833333333333354
56	21.5	-3.59999999999998
57	20.1	-2.55
58	21.5	-1.53333333333331
59	21.5	-2.23333333333331
60	22.9	-1.66666666666667
61	25.2	-1.48333333333333
62	25.6	-1.00000000000001
63	24.7	-0.699999999999999
64	23.8	-1.08333333333334
65	21	-1.94999999999998
66	22.4	-0.833333333333343
67	22.9	-1.73333333333333
68	24.7	-0.399999999999995
69	21.5	-1.14999999999997
70	22.4	-0.633333333333336
71	24.3	0.566666666666645
72	25.2	0.633333333333344
