group	x	y
1	17.1	-1.91666666666667
2	18.1	-1.21666666666668
3	17.1	-3.33333333333335
4	19.6	-1.18333333333334
5	18.6	-0.900000000000006
6	16.7	-1.58333333333333
7	16.2	-1.43333333333332
8	16.7	-1.26666666666665
9	17.6	-1.80000000000001
10	18.6	-1.43333333333335
11	20.1	-1.61666666666667
12	20.5	-0.333333333333314
13	18.6	-0.416666666666668
14	18.1	-1.21666666666668
15	19.6	-0.833333333333354
16	20.1	-0.683333333333337
17	18.1	-1.40000000000001
18	15.2	-3.08333333333333
19	15.7	-1.93333333333332
20	16.2	-1.76666666666665
21	17.6	-1.80000000000001
22	17.6	-2.43333333333335
23	20.1	-1.61666666666667
24	20.1	-0.733333333333349
25	20.1	1.08333333333333
26	20.5	1.18333333333336
27	21.5	1.06666666666668
28	20.1	-0.683333333333337
29	20.5	1.00000000000003
30	20.1	1.81666666666665
31	18.6	0.966666666666658
32	18.6	0.633333333333326
33	19.1	-0.300000000000011
34	19.6	-0.433333333333348
35	21.5	-0.21666666666664
36	19.1	-1.73333333333335
37	19.6	0.583333333333332
38	18.6	-0.716666666666679
39	21.5	1.06666666666668
40	22.9	2.11666666666667
41	19.6	0.0999999999999943
42	20.5	2.21666666666669
43	19.6	1.96666666666666
44	19.6	1.63333333333333
45	21	1.60000000000002
46	21.9	1.86666666666666
47	22.4	0.683333333333337
48	21.5	0.666666666666686
49	20.1	1.08333333333333
50	21	1.68333333333336
51	21	0.566666666666681
52	20.1	-0.683333333333337
53	20.1	0.599999999999994
54	19.1	0.816666666666652
55	18.1	0.466666666666658
56	18.1	0.133333333333326
57	19.6	0.199999999999989
58	21	0.966666666666686
59	22.4	0.683333333333337
60	21.9	1.06666666666666
61	18.6	-0.416666666666668
62	19.6	0.283333333333321
63	21.9	1.46666666666666
64	21.9	1.11666666666667
65	20.1	0.599999999999994
66	18.1	-0.183333333333348
67	17.6	-0.0333333333333421
68	18.6	0.633333333333326
69	21.5	2.10000000000002
70	21.5	1.46666666666669
71	23.8	2.08333333333331
72	21.9	1.06666666666666
