group	x	y
1	23.8	0.283333333333321
2	24.3	0.466666666666651
3	24.3	-0.116666666666674
4	24.3	0.316666666666652
5	25.2	1.53333333333335
6	22.9	0.25
7	22.4	0.383333333333326
8	21	-0.149999999999995
9	21.5	0.583333333333332
10	21.9	0.599999999999984
11	21.9	-0.200000000000006
12	23.4	0.433333333333337
13	23.8	0.283333333333321
14	22.9	-0.933333333333326
15	24.3	-0.116666666666674
16	23.4	-0.583333333333325
17	23.4	-0.266666666666662
18	22.9	0.25
19	22.4	0.383333333333326
20	20.5	-0.649999999999995
21	21	0.0833333333333322
22	21	-0.299999999999994
23	21.5	-0.599999999999984
24	22.4	-0.566666666666663
25	23.4	-0.116666666666656
26	23.4	-0.433333333333326
27	25.6	1.18333333333334
28	25.2	1.21666666666669
29	24.3	0.633333333333315
30	23.8	1.14999999999998
31	22.9	0.883333333333326
32	22.4	1.24999999999998
33	21.5	0.583333333333332
34	21.5	0.200000000000006
35	22.9	0.799999999999994
36	22.9	-0.0666666666666629
37	23.8	0.283333333333321
38	25.2	1.36666666666669
39	25.6	1.18333333333334
40	24.3	0.316666666666652
41	23.8	0.133333333333315
42	22.4	-0.25
43	21.9	-0.116666666666674
44	21.5	0.350000000000005
45	20.5	-0.416666666666668
46	21	-0.299999999999994
47	22.4	0.299999999999994
48	22.4	-0.566666666666663
49	22.9	-0.616666666666657
50	23.4	-0.433333333333326
51	22.9	-1.51666666666665
52	22.4	-1.58333333333333
53	22.9	-0.766666666666662
54	22.4	-0.25
55	21	-1.01666666666665
56	21	-0.149999999999995
57	20.5	-0.416666666666668
58	20.5	-0.799999999999994
59	21	-1.09999999999998
60	22.4	-0.566666666666663
61	23.4	-0.116666666666656
62	23.8	-0.0333333333333492
63	23.8	-0.616666666666674
64	24.3	0.316666666666652
65	22.4	-1.26666666666666
66	21.5	-1.14999999999998
67	21.5	-0.516666666666652
68	20.5	-0.649999999999995
69	20.5	-0.416666666666668
70	21.9	0.599999999999984
71	22.9	0.799999999999994
72	24.3	1.33333333333331
