group	x	y
1	15.7	0.183333333333346
2	16.2	1.30000000000001
3	15.2	-0.333333333333323
4	15.2	-0.749999999999991
5	8.5	-2.69999999999998
6	4.69999999999999	-3.18333333333332
7	5.29999999999996	-1.60000000000002
8	10.6	0.25
9	13.2	-0.0833333333333339
10	16.7	-3.01666666666666
11	18.1	-3.60000000000001
12	16.7	-5.33333333333333
13	12.1	-3.41666666666668
14	12.7	-2.19999999999999
15	15.7	0.166666666666677
16	14.2	-1.74999999999999
17	9.09999999999997	-2.10000000000001
18	6.39999999999998	-1.48333333333333
19	5.79999999999996	-1.10000000000002
20	9.59999999999997	-0.75
21	13.2	-0.0833333333333339
22	17.1	-2.61666666666669
23	17.1	-4.60000000000001
24	14.2	-7.83333333333333
25	9.59999999999997	-5.91666666666668
26	9.59999999999997	-5.30000000000001
27	11.6	-3.93333333333335
28	11.6	-4.35000000000001
29	9.09999999999997	-2.10000000000001
30	6.39999999999998	-1.48333333333333
31	8.5	1.60000000000002
32	10.1	-0.25
33	12.7	-0.583333333333334
34	16.7	-3.01666666666666
35	18.6	-3.10000000000001
36	19.1	-2.93333333333335
37	16.2	0.683333333333346
38	17.6	2.69999999999999
39	18.6	3.06666666666665
40	14.7	-1.24999999999999
41	10.6	-0.600000000000014
42	10.6	2.71666666666666
43	8	1.10000000000002
44	11.1	0.75
45	13.7	0.416666666666666
46	22.9	3.18333333333333
47	25.2	3.50000000000002
48	29.2	7.16666666666668
49	21.9	6.38333333333334
50	13.2	-1.69999999999999
51	11.6	-3.93333333333335
52	18.1	2.14999999999999
53	14.2	3.00000000000001
54	10.1	2.21666666666666
55	8	1.10000000000002
56	10.6	0.25
57	13.2	-0.0833333333333339
58	21.5	1.78333333333335
59	25.6	3.9
60	27.4	5.36666666666666
61	17.6	2.08333333333332
62	20.1	5.19999999999999
63	20.5	4.96666666666669
64	21.9	5.95
65	15.7	4.50000000000001
66	9.09999999999997	1.21666666666666
67	5.79999999999996	-1.10000000000002
68	10.1	-0.25
69	13.7	0.416666666666666
70	23.4	3.68333333333333
71	25.6	3.9
72	25.6	3.56666666666665
