group	x	y
1	11.6	-0.450000000000008
2	13.2	-1.03333333333332
3	15.7	-1.13333333333333
4	20.5	-0.299999999999983
5	25.6	-0.216666666666679
6	27.9	-1.21666666666667
7	33.1	-0.20000000000001
8	31.8	-1.20000000000002
9	27.9	-1.36666666666666
10	21.5	-0.616666666666657
11	15.2	-0.0499999999999918
12	12.1	1.28333333333332
13	11.6	-0.450000000000008
14	17.6	3.36666666666665
15	18.1	1.26666666666665
16	21.9	1.09999999999999
17	29.2	3.38333333333334
18	31.4	2.28333333333333
19	33.9	0.600000000000001
20	31.4	-1.59999999999999
21	26.5	-2.76666666666664
22	21.5	-0.616666666666657
23	16.2	0.950000000000008
24	12.1	1.28333333333332
25	12.1	0.0499999999999918
26	11.6	-2.63333333333335
27	16.7	-0.133333333333326
28	17.6	-3.20000000000002
29	22.4	-3.41666666666667
30	27.4	-1.71666666666667
31	31.8	-1.50000000000002
32	31.8	-1.20000000000002
33	30.1	0.833333333333325
34	21.5	-0.616666666666657
35	14.2	-1.04999999999999
36	8.5	-2.31666666666664
37	10.1	-1.95000000000001
38	11.6	-2.63333333333335
39	16.2	-0.633333333333326
40	22.4	1.59999999999999
41	29.2	3.38333333333334
42	32.2	3.08333333333334
43	36.5	3.20000000000002
44	35.6	2.59999999999999
45	31.8	2.53333333333331
46	21.9	-0.216666666666679
47	16.2	0.950000000000008
48	12.1	1.28333333333332
49	12.7	0.650000000000015
50	15.7	1.46666666666668
51	15.7	-1.13333333333333
52	20.5	-0.299999999999983
53	22.9	-2.91666666666667
54	28.8	-0.316666666666691
55	31.4	-1.9
56	33.9	0.900000000000006
57	28.8	-0.466666666666686
58	23.4	1.28333333333332
59	17.6	2.34999999999999
60	12.1	1.28333333333332
61	14.2	2.15000000000001
62	15.7	1.46666666666668
63	18.6	1.76666666666665
64	21.9	1.09999999999999
65	25.6	-0.216666666666679
66	27	-2.11666666666665
67	33.1	-0.20000000000001
68	33.5	0.500000000000028
69	30.5	1.23333333333336
70	22.9	0.783333333333321
71	12.1	-3.15000000000001
72	8	-2.81666666666664
