group	x	y
1	22.4	1.58333333333333
2	22.9	1.28333333333333
3	23.8	1.94999999999997
4	22.4	1.09999999999999
5	21.5	0.416666666666686
6	19.6	-0.366666666666674
7	18.6	-0.650000000000006
8	18.1	-0.5
9	17.1	-0.916666666666668
10	18.6	0.566666666666663
11	19.1	0.5
12	19.1	0
13	21.9	1.08333333333333
14	20.5	-1.11666666666665
15	21	-0.849999999999984
16	20.5	-0.799999999999983
17	19.6	-1.48333333333335
18	19.6	-0.366666666666674
19	19.1	-0.150000000000006
20	18.6	0
21	17.6	-0.416666666666668
22	16.7	-1.33333333333331
23	17.1	-1.5
24	18.6	-0.5
25	20.5	-0.316666666666652
26	22.4	0.783333333333331
27	22.4	0.549999999999994
28	21.9	0.599999999999994
29	22.9	1.81666666666666
30	21.9	1.93333333333334
31	20.1	0.849999999999994
32	19.1	0.5
33	18.6	0.583333333333332
34	18.6	0.566666666666663
35	20.1	1.5
36	19.6	0.5
37	20.5	-0.316666666666652
38	21.9	0.283333333333331
39	21.9	0.0499999999999936
40	21.9	0.599999999999994
41	21.9	0.816666666666663
42	20.5	0.53333333333336
43	20.5	1.25000000000003
44	19.1	0.5
45	18.6	0.583333333333332
46	17.1	-0.933333333333337
47	18.1	-0.5
48	18.6	-0.5
49	18.6	-2.21666666666669
50	20.1	-1.51666666666668
51	20.5	-1.34999999999998
52	19.6	-1.70000000000002
53	19.6	-1.48333333333335
54	19.1	-0.866666666666674
55	18.6	-0.650000000000006
56	18.1	-0.5
57	18.1	0.0833333333333322
58	18.6	0.566666666666663
59	17.6	-1
60	19.6	0.5
61	21	0.183333333333348
62	21.9	0.283333333333331
63	21.5	-0.349999999999984
64	21.5	0.200000000000017
65	21	-0.0833333333333144
66	19.1	-0.866666666666674
67	18.6	-0.650000000000006
68	18.6	0
69	18.1	0.0833333333333322
70	18.6	0.566666666666663
71	19.6	1
72	19.1	0
