group	x	y
1	22.4	0.933333333333326
2	22.9	1.34999999999999
3	21.5	-0.383333333333326
4	22.4	0.849999999999984
5	19.1	-0.0666666666666735
6	16.7	-0.866666666666657
7	14.7	-1.29999999999999
8	15.7	-0.699999999999989
9	15.7	-1.26666666666665
10	17.6	-0.600000000000005
11	20.1	0.133333333333315
12	21.5	0.650000000000016
13	21.9	0.433333333333326
14	20.1	-1.45000000000002
15	21.5	-0.383333333333326
16	20.5	-1.04999999999999
17	17.1	-2.06666666666667
18	15.2	-2.36666666666666
19	13.7	-2.29999999999999
20	14.2	-2.19999999999999
21	15.7	-1.26666666666665
22	16.2	-1.99999999999998
23	18.1	-1.86666666666669
24	19.1	-1.75000000000002
25	21.5	0.0333333333333492
26	22.9	1.34999999999999
27	21.9	0.0166666666666515
28	21.5	-0.0499999999999936
29	21	1.83333333333336
30	19.6	2.03333333333332
31	17.6	1.59999999999999
32	17.6	1.19999999999999
33	18.1	1.13333333333333
34	19.1	0.899999999999995
35	21	1.03333333333335
36	22.9	2.04999999999999
37	21.5	0.0333333333333492
38	21.9	0.349999999999994
39	23.4	1.51666666666665
40	22.9	1.34999999999998
41	19.6	0.433333333333326
42	19.1	1.53333333333332
43	17.6	1.59999999999999
44	17.6	1.19999999999999
45	17.6	0.633333333333326
46	18.6	0.399999999999995
47	20.5	0.533333333333349
48	21	0.150000000000016
49	21.9	0.433333333333326
50	21	-0.549999999999983
51	21.5	-0.383333333333326
52	20.5	-1.04999999999999
53	19.1	-0.0666666666666735
54	18.1	0.533333333333321
55	16.2	0.200000000000008
56	16.2	-0.199999999999989
57	17.1	0.133333333333326
58	18.6	0.399999999999995
59	19.6	-0.366666666666685
60	20.1	-0.750000000000018
61	19.6	-1.86666666666669
62	20.5	-1.04999999999998
63	21.5	-0.383333333333326
64	21.5	-0.0499999999999936
65	19.1	-0.0666666666666735
66	16.7	-0.866666666666657
67	16.2	0.200000000000008
68	17.1	0.699999999999989
69	17.6	0.633333333333326
70	19.1	0.899999999999995
71	20.5	0.533333333333349
72	20.5	-0.349999999999984
