group	x	y
1	26.5	2.73333333333335
2	27	1.60000000000002
3	26.5	0.133333333333354
4	24.3	-0.783333333333349
5	23.4	-0.866666666666664
6	21.5	-0.833333333333325
7	18.6	-1.98333333333334
8	17.6	-1.68333333333334
9	17.1	-1.86666666666666
10	18.6	-0.850000000000005
11	19.6	-0.75
12	19.6	-1.55
13	21.5	-2.26666666666665
14	24.3	-1.10000000000002
15	25.6	-0.76666666666668
16	23.8	-1.28333333333335
17	22.9	-1.36666666666666
18	21	-1.33333333333333
19	19.6	-0.983333333333338
20	18.1	-1.18333333333334
21	18.1	-0.866666666666664
22	18.1	-1.35000000000001
23	18.1	-2.25
24	19.6	-1.55
25	21	-2.76666666666665
26	24.7	-0.699999999999989
27	25.2	-1.16666666666666
28	25.6	0.516666666666662
29	25.6	1.33333333333333
30	25.2	2.86666666666666
31	24.7	4.11666666666669
32	24.7	5.41666666666669
33	23.8	4.83333333333333
34	24.7	5.25000000000002
35	26.1	5.75
36	27.4	6.25000000000001
37	28.8	5.0333333333333
38	29.2	3.80000000000001
39	29.2	2.83333333333334
40	27.4	2.31666666666667
41	27.4	3.13333333333334
42	23.4	1.06666666666665
43	21.9	1.31666666666667
44	20.1	0.816666666666663
45	19.1	0.133333333333336
46	19.1	-0.350000000000005
47	20.1	-0.25
48	20.1	-1.05
49	21.9	-1.86666666666667
50	22.9	-2.5
51	25.6	-0.76666666666668
52	22.9	-2.18333333333333
53	22.9	-1.36666666666666
54	21.9	-0.433333333333348
55	19.6	-0.983333333333338
56	17.6	-1.68333333333334
57	17.6	-1.36666666666666
58	17.6	-1.85000000000001
59	18.6	-1.75
60	20.1	-1.05
61	22.9	-0.866666666666674
62	24.3	-1.10000000000002
63	26.1	-0.26666666666668
64	26.5	1.4166666666667
65	23.4	-0.866666666666664
66	21	-1.33333333333333
67	19.1	-1.48333333333334
68	17.6	-1.68333333333334
69	18.1	-0.866666666666664
70	18.6	-0.850000000000005
71	19.6	-0.75
72	20.1	-1.05
