group	x	y
1	25.2	1.48333333333334
2	25.2	-0.049999999999983
3	27	0.466666666666686
4	26.5	-0.0333333333333137
5	26.1	0.849999999999994
6	23.4	-0.566666666666674
7	21	-1.78333333333331
8	19.6	-1.88333333333334
9	20.1	-1.21666666666669
10	21	-0.316666666666652
11	21.9	-0.233333333333338
12	21.5	-1.04999999999999
13	22.9	-0.816666666666674
14	24.3	-0.950000000000017
15	27	0.466666666666686
16	26.1	-0.433333333333348
17	24.3	-0.950000000000017
18	23.4	-0.566666666666674
19	22.4	-0.383333333333336
20	21	-0.483333333333309
21	20.5	-0.816666666666652
22	20.1	-1.21666666666669
23	20.5	-1.63333333333332
24	21.5	-1.04999999999999
25	21.9	-1.81666666666667
26	24.3	-0.950000000000017
27	24.3	-2.23333333333336
28	27.9	1.36666666666666
29	26.5	1.25000000000003
30	26.5	2.53333333333335
31	25.6	2.81666666666665
32	25.2	3.71666666666668
33	24.3	2.9833333333333
34	25.2	3.88333333333334
35	26.5	4.36666666666669
36	27.4	4.84999999999998
37	26.5	2.78333333333335
38	29.2	3.95000000000002
39	28.8	2.26666666666664
40	29.7	3.16666666666668
41	27.4	2.15000000000001
42	24.7	0.733333333333338
43	24.3	1.51666666666664
44	22.9	1.41666666666667
45	21.5	0.183333333333348
46	21.5	0.183333333333348
47	21.9	-0.233333333333338
48	22.4	-0.150000000000016
49	22.9	-0.816666666666674
50	24.7	-0.549999999999983
51	26.5	-0.0333333333333137
52	23.4	-3.13333333333334
53	23.8	-1.45000000000002
54	23.4	-0.566666666666674
55	21.9	-0.883333333333336
56	20.1	-1.38333333333334
57	20.5	-0.816666666666652
58	19.6	-1.71666666666669
59	20.1	-2.03333333333335
60	21.5	-1.04999999999999
61	22.9	-0.816666666666674
62	23.8	-1.45000000000002
63	25.6	-0.933333333333348
64	25.6	-0.933333333333348
65	23.4	-1.84999999999999
66	22.4	-1.56666666666667
67	21.5	-1.28333333333331
68	20.1	-1.38333333333334
69	21	-0.316666666666652
70	20.5	-0.816666666666652
71	21.9	-0.233333333333338
72	21	-1.54999999999999
