group	x	y
1	27.4	2.08333333333333
2	26.5	1.70000000000003
3	25.2	0.400000000000006
4	26.1	0.849999999999994
5	26.5	0.200000000000017
6	28.8	0.333333333333314
7	29.2	-0.299999999999983
8	27	-2.49999999999998
9	27.9	0.233333333333331
10	28.3	-0.533333333333349
11	29.2	1.31666666666667
12	27.9	1.43333333333334
13	24.7	-0.616666666666657
14	24.3	-0.500000000000018
15	24.7	-0.0999999999999943
16	26.1	0.849999999999994
17	27.4	1.09999999999999
18	30.5	2.03333333333336
19	28.8	-0.700000000000017
20	29.2	-0.299999999999994
21	29.2	1.53333333333334
22	28.8	-0.0333333333333492
23	28.3	0.416666666666639
24	26.1	-0.366666666666674
25	23.8	-1.51666666666669
26	22.9	-1.9
27	24.7	-0.0999999999999943
28	25.6	0.349999999999994
29	27	0.700000000000017
30	29.7	1.23333333333335
31	30.9	1.40000000000001
32	32.2	2.70000000000001
33	28.8	1.13333333333331
34	30.5	1.6666666666667
35	28.8	0.916666666666639
36	27.9	1.43333333333334
37	27	1.68333333333336
38	27	2.20000000000003
39	26.5	1.70000000000002
40	25.2	-0.049999999999983
41	26.1	-0.200000000000017
42	28.3	-0.166666666666686
43	30.1	0.599999999999994
44	29.7	0.200000000000006
45	27	-0.666666666666647
46	28.3	-0.533333333333349
47	27	-0.883333333333315
48	25.2	-1.26666666666665
49	25.2	-0.116666666666656
50	23.8	-1.00000000000002
51	24.3	-0.500000000000028
52	23.8	-1.45000000000002
53	24.7	-1.59999999999999
54	28.8	0.333333333333314
55	29.7	0.200000000000017
56	30.1	0.599999999999984
57	26.1	-1.56666666666668
58	29.2	0.366666666666685
59	27	-0.883333333333315
60	25.6	-0.866666666666674
61	23.8	-1.51666666666669
62	24.3	-0.500000000000018
63	23.4	-1.40000000000001
64	24.7	-0.549999999999983
65	26.1	-0.200000000000017
66	24.7	-3.76666666666665
67	28.3	-1.20000000000002
68	28.8	-0.700000000000028
69	27	-0.666666666666647
70	27.9	-0.933333333333326
71	27	-0.883333333333315
72	26.1	-0.366666666666674
