group	x	y
1	23.4	1.53333333333332
2	21.9	0.499999999999989
3	23.8	1.29999999999997
4	25.6	1.84999999999999
5	27	1.15000000000002
6	28.3	0.283333333333314
7	29.2	-0.366666666666646
8	30.9	0.899999999999995
9	30.9	0.900000000000006
10	30.1	1.84999999999998
11	25.6	0.566666666666663
12	22.9	-0.0666666666666629
13	21	-0.866666666666657
14	20.1	-1.30000000000002
15	21.5	-0.999999999999982
16	22.9	-0.849999999999994
17	26.1	0.249999999999982
18	29.7	1.68333333333335
19	30.1	0.533333333333331
20	30.1	0.0999999999999837
21	30.5	0.500000000000028
22	27.4	-0.850000000000005
23	24.3	-0.733333333333349
24	22.9	-0.0666666666666629
25	21.5	-0.366666666666657
26	21	-0.399999999999988
27	21.9	-0.600000000000005
28	23.4	-0.349999999999994
29	26.5	0.650000000000016
30	27.9	-0.116666666666664
31	31.4	1.83333333333334
32	30.5	0.500000000000018
33	29.7	-0.299999999999983
34	29.2	0.950000000000006
35	26.1	1.06666666666666
36	23.4	0.433333333333337
37	21.5	-0.366666666666657
38	22.4	0.999999999999989
39	23.4	0.899999999999995
40	23.8	0.049999999999983
41	25.6	-0.250000000000018
42	28.3	0.283333333333314
43	30.1	0.533333333333331
44	31.4	1.4
45	31.8	1.79999999999998
46	29.7	1.45000000000001
47	25.2	0.166666666666686
48	23.8	0.833333333333314
49	21.9	0.0333333333333208
50	21.5	0.100000000000012
51	21.5	-0.999999999999982
52	23.4	-0.349999999999994
53	25.2	-0.649999999999995
54	27.4	-0.616666666666664
55	28.3	-1.26666666666668
56	29.2	-0.799999999999994
57	28.8	-1.20000000000002
58	26.1	-2.15000000000002
59	24.3	-0.733333333333349
60	22.4	-0.566666666666663
61	21.9	0.0333333333333208
62	21.5	0.100000000000012
63	22.9	0.399999999999995
64	23.4	-0.349999999999994
65	24.7	-1.15
66	26.5	-1.51666666666664
67	28.3	-1.26666666666668
68	27.9	-2.10000000000001
69	28.3	-1.70000000000002
70	27	-1.24999999999998
71	24.7	-0.333333333333314
72	22.4	-0.566666666666663
