group	x	y
1	28.8	1.29999999999997
2	27.9	0.100000000000005
3	30.1	1.64999999999999
4	27.9	0.0333333333333314
5	26.5	0.583333333333354
6	23.8	-1.45000000000001
7	25.2	0.26666666666668
8	24.3	-1.38333333333335
9	23.4	-0.383333333333336
10	23.4	-0.566666666666663
11	25.6	0.583333333333325
12	25.2	-0.816666666666663
13	27.4	-0.100000000000005
14	27.9	0.100000000000005
15	27.9	-0.550000000000001
16	27.9	0.0333333333333314
17	26.5	0.583333333333354
18	24.3	-0.950000000000006
19	24.7	-0.23333333333332
20	25.2	-0.48333333333332
21	23.8	0.0166666666666409
22	23.4	-0.566666666666663
23	26.1	1.08333333333333
24	26.5	0.483333333333349
25	25.2	-2.29999999999999
26	28.3	0.499999999999982
27	27.9	-0.550000000000001
28	27.4	-0.466666666666669
29	26.1	0.183333333333319
30	27	1.75000000000004
31	28.3	3.36666666666665
32	30.9	5.21666666666667
33	27.4	3.61666666666666
34	27.9	3.93333333333334
35	27.9	2.88333333333334
36	29.7	3.68333333333334
37	30.5	3.00000000000002
38	29.2	1.40000000000002
39	30.9	2.45
40	31.4	3.53333333333333
41	28.3	2.38333333333331
42	28.3	3.04999999999999
43	25.6	0.666666666666657
44	26.1	0.416666666666657
45	24.7	0.916666666666675
46	24.3	0.333333333333314
47	23.4	-1.61666666666666
48	24.3	-1.7166666666667
49	27	-0.499999999999982
50	27.4	-0.399999999999995
51	26.5	-1.94999999999998
52	25.6	-2.26666666666668
53	24.7	-1.21666666666666
54	24.3	-0.950000000000006
55	22.9	-2.03333333333333
56	22.4	-3.28333333333333
57	20.5	-3.28333333333331
58	20.5	-3.46666666666664
59	21.9	-3.11666666666666
60	25.2	-0.816666666666663
61	26.1	-1.40000000000002
62	26.1	-1.70000000000001
63	27.4	-1.05
64	27	-0.866666666666646
65	23.4	-2.51666666666667
66	23.8	-1.45000000000001
67	22.9	-2.03333333333333
68	25.2	-0.48333333333332
69	22.9	-0.883333333333336
70	24.3	0.333333333333314
71	25.2	0.183333333333348
72	25.2	-0.816666666666663
