group	x	y
1	24.3	1.01666666666665
2	24.3	0.533333333333314
3	26.1	0.699999999999999
4	27.9	0.333333333333325
5	28.3	0.649999999999977
6	28.8	1.28333333333331
7	28.3	0.883333333333326
8	27	-0.349999999999977
9	27.4	0.349999999999994
10	25.2	-0.649999999999988
11	25.6	0.883333333333326
12	24.3	0.716666666666651
13	22.4	-0.883333333333326
14	23.4	-0.366666666666664
15	24.7	-0.699999999999978
16	27	-0.566666666666652
17	27.4	-0.25
18	27	-0.516666666666641
19	28.8	1.38333333333333
20	27.4	0.0500000000000007
21	28.8	1.74999999999997
22	25.6	-0.250000000000011
23	25.2	0.483333333333349
24	23.4	-0.183333333333326
25	23.4	0.116666666666674
26	23.4	-0.366666666666664
27	23.8	-1.60000000000001
28	27.4	-0.166666666666675
29	27.9	0.25
30	28.8	1.28333333333331
31	28.3	0.883333333333326
32	28.8	1.44999999999998
33	27	-0.049999999999983
34	27.9	2.05
35	25.6	0.883333333333326
36	24.7	1.11666666666668
37	23.8	0.516666666666652
38	25.2	1.43333333333335
39	28.3	2.89999999999999
40	30.1	2.53333333333331
41	29.7	2.05000000000001
42	29.2	1.68333333333335
43	28.3	0.883333333333326
44	28.3	0.949999999999978
45	26.5	-0.549999999999983
46	27.4	1.55
47	24.3	-0.416666666666686
48	23.8	0.216666666666651
49	23.4	0.116666666666674
50	23.4	-0.366666666666664
51	24.3	-1.10000000000001
52	26.5	-1.06666666666665
53	27	-0.649999999999977
54	27	-0.516666666666641
55	24.7	-2.71666666666664
56	26.5	-0.849999999999977
57	26.5	-0.549999999999983
58	24.3	-1.55000000000002
59	22.4	-2.31666666666666
60	22.9	-0.683333333333327
61	22.4	-0.883333333333326
62	22.9	-0.866666666666664
63	25.2	-0.199999999999978
64	26.5	-1.06666666666665
65	25.6	-2.05000000000001
66	24.3	-3.21666666666669
67	26.1	-1.31666666666666
68	26.1	-1.25000000000001
69	26.1	-0.950000000000017
70	24.7	-1.14999999999999
71	25.2	0.483333333333349
72	22.4	-1.18333333333333
