group	x	y
1	24.3	0.416666666666668
2	25.6	0.800000000000001
3	25.2	-0.0500000000000007
4	25.6	0.966666666666658
5	25.2	1.28333333333335
6	21.9	-0.666666666666668
7	22.4	0.399999999999995
8	21.5	0.100000000000005
9	21.9	0.583333333333314
10	21.9	0.283333333333321
11	21.9	-0.816666666666663
12	23.8	0.199999999999978
13	23.8	-0.0833333333333322
14	24.3	-0.500000000000011
15	24.7	-0.550000000000001
16	23.8	-0.833333333333354
17	23.4	-0.516666666666662
18	22.9	0.333333333333332
19	21.9	-0.100000000000005
20	21	-0.399999999999995
21	21	-0.316666666666663
22	21.9	0.283333333333321
23	22.4	-0.316666666666663
24	22.9	-0.699999999999999
25	23.8	-0.0833333333333322
26	24.3	-0.500000000000011
27	26.5	1.25000000000001
28	25.6	0.966666666666658
29	23.8	-0.116666666666685
30	23.4	0.833333333333332
31	22.4	0.399999999999995
32	22.4	0.999999999999982
33	21.5	0.183333333333337
34	21.5	-0.116666666666656
35	23.4	0.683333333333337
36	23.4	-0.199999999999999
37	23.8	-0.0833333333333322
38	26.1	1.3
39	27	1.75000000000001
40	24.7	0.0666666666666806
41	24.3	0.383333333333315
42	22.4	-0.166666666666668
43	21.9	-0.100000000000005
44	21	-0.399999999999995
45	21	-0.316666666666663
46	21	-0.616666666666657
47	22.4	-0.316666666666663
48	23.4	-0.199999999999999
49	23.8	-0.0833333333333322
50	23.8	-1.00000000000001
51	23.4	-1.85000000000001
52	23.4	-1.23333333333333
53	23.4	-0.516666666666662
54	22.9	0.333333333333332
55	21.5	-0.499999999999982
56	21.5	0.100000000000005
57	21.5	0.183333333333337
58	21	-0.616666666666657
59	22.4	-0.316666666666663
60	22.9	-0.699999999999999
61	23.8	-0.0833333333333322
62	24.7	-0.0999999999999766
63	24.7	-0.550000000000001
64	24.7	0.0666666666666806
65	23.4	-0.516666666666662
66	21.9	-0.666666666666668
67	21.9	-0.100000000000005
68	21	-0.399999999999995
69	21	-0.316666666666663
70	22.4	0.783333333333321
71	23.8	1.08333333333331
72	25.2	1.60000000000001
