group	x	y
1	9.59999999999997	1.36666666666665
2	9.09999999999997	-0.150000000000006
3	14.2	1.28333333333334
4	18.6	2.18333333333332
5	19.1	-0.866666666666674
6	20.5	-2.68333333333331
7	27	1.45000000000002
8	24.7	0.0500000000000114
9	21.5	-0.449999999999989
10	19.6	0.649999999999995
11	12.7	-1.46666666666666
12	8	-2.06666666666664
13	6.89999999999998	-1.33333333333333
14	9.09999999999997	-0.150000000000006
15	10.1	-2.81666666666668
16	15.2	-1.21666666666666
17	23.4	3.43333333333334
18	23.4	0.216666666666669
19	23.8	-1.75000000000003
20	24.3	-0.350000000000023
21	22.4	0.449999999999989
22	16.2	-2.74999999999998
23	11.6	-2.56666666666668
24	10.1	0.0333333333333226
25	6.89999999999998	-1.33333333333333
26	8	-1.24999999999997
27	13.2	0.28333333333334
28	14.7	-1.71666666666666
29	17.6	-2.36666666666667
30	23.8	0.616666666666646
31	27	1.45000000000002
32	25.2	0.550000000000011
33	21.9	-0.0500000000000114
34	19.6	0.649999999999995
35	12.7	-1.46666666666666
36	9.09999999999997	-0.966666666666677
37	8	-0.233333333333311
38	9.09999999999997	-0.150000000000006
39	14.7	1.78333333333334
40	16.2	-0.216666666666658
41	19.1	-0.866666666666674
42	24.7	1.51666666666668
43	25.6	0.049999999999983
44	26.1	1.44999999999999
45	23.4	1.44999999999999
46	18.6	-0.350000000000005
47	15.7	1.53333333333334
48	13.7	3.63333333333335
49	10.6	2.36666666666665
50	9.59999999999997	0.349999999999994
51	11.6	-1.31666666666668
52	17.6	1.18333333333332
53	19.6	-0.366666666666674
54	22.9	-0.283333333333331
55	26.5	0.950000000000017
56	24.7	0.0500000000000114
57	21	-0.949999999999989
58	19.6	0.649999999999995
59	17.1	2.93333333333332
60	12.1	2.03333333333332
61	7.39999999999998	-0.833333333333334
62	10.6	1.34999999999999
63	13.7	0.78333333333334
64	16.2	-0.216666666666658
65	21	1.03333333333336
66	23.8	0.616666666666646
67	23.4	-2.15000000000001
68	22.9	-1.75
69	21.5	-0.449999999999989
70	20.1	1.15
71	15.2	1.03333333333334
72	7.39999999999998	-2.66666666666667
