group	x	y
1	21	-0.866666666666657
2	21.5	-0.349999999999984
3	21.5	-0.283333333333321
4	20.5	-1.51666666666665
5	21.9	-0.583333333333332
6	22.9	-0.533333333333331
7	25.2	0.550000000000011
8	26.5	1.10000000000001
9	25.6	0.583333333333325
10	26.1	0.699999999999999
11	21.9	-2.05
12	22.4	-1.38333333333334
13	21.5	-0.366666666666657
14	21.9	0.0499999999999936
15	21.5	-0.283333333333321
16	22.4	0.383333333333326
17	21.9	-0.583333333333332
18	22.4	-1.03333333333333
19	25.2	0.550000000000011
20	25.2	-0.199999999999999
21	24.7	-0.316666666666652
22	23.8	-1.60000000000001
23	22.4	-1.55
24	21	-2.78333333333331
25	20.5	-1.36666666666666
26	20.5	-1.34999999999998
27	20.5	-1.28333333333332
28	21.5	-0.516666666666652
29	22.9	0.416666666666668
30	25.6	2.16666666666666
31	25.6	0.949999999999989
32	26.5	1.10000000000001
33	27	1.98333333333336
34	26.5	1.10000000000003
35	25.2	1.25000000000001
36	23.8	0.0166666666666409
37	23.4	1.53333333333332
38	24.3	2.44999999999997
39	23.8	2.01666666666663
40	23.4	1.38333333333333
41	22.9	0.416666666666668
42	23.4	-0.0333333333333314
43	25.2	0.550000000000011
44	25.2	-0.199999999999999
45	25.6	0.583333333333325
46	26.1	0.699999999999999
47	25.2	1.25000000000001
48	25.2	1.41666666666668
49	21.9	0.0333333333333208
50	21.9	0.0499999999999936
51	21.9	0.116666666666656
52	20.5	-1.51666666666665
53	21.9	-0.583333333333332
54	22.9	-0.533333333333331
55	24.3	-0.350000000000023
56	24.7	-0.699999999999999
57	23.4	-1.61666666666666
58	26.1	0.699999999999999
59	25.2	1.25000000000001
60	25.6	1.81666666666665
61	22.9	1.03333333333332
62	21	-0.849999999999984
63	21.5	-0.283333333333321
64	23.8	1.7833333333333
65	23.4	0.916666666666668
66	23.4	-0.0333333333333314
67	22.4	-2.25
68	24.3	-1.10000000000003
69	23.8	-1.21666666666669
70	23.8	-1.60000000000001
71	23.8	-0.150000000000023
72	24.7	0.916666666666675
