group	x	y
1	21	-0.316666666666663
2	22.9	0.349999999999994
3	24.3	-0.0500000000000114
4	26.1	1.06666666666666
5	26.5	0.350000000000012
6	26.1	0.0166666666666622
7	28.3	1.19999999999999
8	27.9	0.916666666666668
9	26.5	0.416666666666686
10	25.2	0.350000000000005
11	24.7	-0.383333333333336
12	21.5	-0.0499999999999936
13	27.9	-0.0333333333333421
14	31.8	-0.500000000000007
15	32.2	-2.08333333333331
16	30.9	-1.48333333333334
17	26.1	-0.516666666666669
18	22.4	0.299999999999994
19	23.4	0.583333333333332
20	23.4	0.0500000000000114
21	23.4	0.0500000000000007
22	23.4	-0.183333333333326
23	22.4	-0.616666666666664
24	21.9	-0.100000000000012
25	16.2	-0.849999999999984
26	20.5	-0.633333333333315
27	22.9	0.116666666666656
28	24.3	0.799999999999983
29	27.4	1.86666666666667
30	27.9	1.74999999999999
31	25.6	2.94999999999999
32	24.7	2.91666666666668
33	28.8	2.41666666666664
34	28.3	1.03333333333331
35	30.1	0.516666666666662
36	17.1	-0.5
37	30.5	1.30000000000001
38	29.7	1.13333333333334
39	24.3	-2.06666666666668
40	22.9	-2.2
41	21.5	-1.74999999999998
42	17.1	-0.433333333333337
43	18.1	-0.233333333333338
44	17.6	-0.816666666666674
45	18.1	-0.716666666666669
46	19.1	-0.699999999999999
47	18.1	-1.28333333333333
48	18.1	-1.2
49	16.2	-0.849999999999984
50	20.5	-0.483333333333309
51	21.9	-0.716666666666669
52	24.3	0.416666666666647
53	27.4	1.86666666666667
54	27.9	1.75000000000001
55	22.4	1.48333333333333
56	24.7	2.91666666666668
57	27.4	1.25000000000001
58	28.3	1.03333333333331
59	30.1	0.583333333333325
60	16.7	-0.449999999999989
61	30.1	1.55
62	29.7	1.13333333333334
63	25.2	-0.199999999999999
64	21.9	-2.34999999999999
65	20.5	-1.96666666666664
66	17.1	-0.433333333333337
67	17.6	-0.183333333333337
68	17.1	-0.750000000000011
69	18.1	-0.716666666666669
70	18.1	-0.949999999999999
71	16.7	-1.71666666666665
72	17.6	-1.35000000000001
73	15.7	-1.03333333333332
74	19.6	-1.00000000000001
75	22.4	-0.316666666666674
76	24.3	0.96666666666664
77	27.4	2.26666666666667
78	24.3	0.716666666666651
79	20.5	0.783333333333349
80	27.9	1.53333333333334
81	30.1	0.883333333333336
82	28.8	1.36666666666665
83	30.9	1.10000000000001
84	15.7	-0.883333333333326
85	30.1	1.48333333333332
86	28.8	0.649999999999988
87	24.7	-0.316666666666652
88	21.5	-1.83333333333331
89	19.1	-2.05000000000001
90	16.7	-0.299999999999994
91	16.2	-1.04999999999999
92	15.7	-1.28333333333333
93	17.1	-0.916666666666675
94	16.7	-1.58333333333333
95	16.2	-1.83333333333333
96	17.1	-1.23333333333334
97	15.2	-0.983333333333331
98	19.1	-1.31666666666668
99	21.9	-0.733333333333338
100	25.6	1.66666666666667
101	24.7	1.30000000000001
102	25.2	-0.48333333333332
103	25.2	0.233333333333338
104	28.3	0.966666666666629
105	29.7	0.416666666666675
106	29.7	0.766666666666669
107	30.1	1.11666666666666
108	15.7	-0.399999999999995
109	30.1	1.48333333333332
110	29.2	1.61666666666667
111	24.7	0.283333333333349
112	23.4	0.350000000000005
113	17.1	-2.3
114	16.2	-0.316666666666663
115	15.2	-1.06666666666666
116	14.7	-1.86666666666666
117	15.7	-1.53333333333333
118	16.2	-1.43333333333333
119	15.2	-2.18333333333333
120	16.2	-1.66666666666666
121	14.7	-1.06666666666666
122	19.6	-1.16666666666668
123	22.4	-0.533333333333331
124	23.8	0.0166666666666409
125	21.9	0.5
126	27	-0.199999999999989
127	28.3	0.133333333333315
128	29.7	0.633333333333344
129	30.1	0.833333333333325
130	30.1	1.09999999999999
131	29.7	1.20000000000002
132	15.7	0.100000000000003
133	29.2	1.38333333333334
134	27.4	1.56666666666666
135	27.4	1.01666666666666
136	23.4	0.350000000000005
137	17.1	-2.3
138	15.2	-0.566666666666663
139	14.2	-1.4
140	13.7	-2.29999999999999
141	15.2	-1.7
142	15.2	-1.86666666666666
143	18.1	-2.11666666666667
144	18.1	-0.883333333333336
145	15.2	-0.316666666666663
146	18.1	-0.333333333333332
147	22.9	0.283333333333331
148	25.2	1.11666666666667
149	24.3	0.883333333333315
150	27.9	0.550000000000001
151	29.2	0.950000000000006
152	29.7	0.850000000000012
153	29.2	0.800000000000011
154	28.8	0.999999999999989
155	29.2	0.650000000000016
156	15.2	0
157	29.7	1.66666666666669
158	28.8	0.549999999999983
159	29.7	1.75
160	24.3	1.11666666666665
161	19.6	-0.850000000000005
162	14.2	-0.983333333333329
163	14.2	-1.15
164	16.2	-1.76666666666665
165	14.7	-1.96666666666666
166	21.9	-0.500000000000011
167	19.1	0.516666666666662
168	18.6	1.06666666666666
169	14.7	-0.25
170	20.1	0.283333333333321
