group	x	y
1	18.6	-0.883333333333344
2	18.1	-1.05
3	18.6	-0.483333333333338
4	21.5	0.0500000000000114
5	20.5	-0.183333333333326
6	19.6	-0.633333333333344
7	21.5	-0.366666666666657
8	23.8	0.366666666666657
9	24.3	0.233333333333309
10	24.7	1.66666666666668
11	22.9	0.25
12	22.4	1.01666666666666
13	17.1	-2.38333333333334
14	19.6	0.449999999999999
15	18.6	-0.483333333333338
16	21.9	0.449999999999989
17	21	0.316666666666674
18	19.1	-1.13333333333334
19	21	-0.866666666666657
20	23.8	0.366666666666657
21	22.9	-1.16666666666667
22	21.9	-1.13333333333334
23	21.9	-0.75
24	19.6	-1.78333333333335
25	19.6	0.116666666666656
26	17.1	-2.05
27	17.1	-1.98333333333334
28	22.4	0.949999999999989
29	21.5	0.816666666666674
30	21.5	1.26666666666669
31	22.9	1.03333333333332
32	22.4	-1.03333333333332
33	25.2	1.13333333333334
34	22.9	-0.133333333333336
35	22.9	0.25
36	20.5	-0.883333333333315
37	21	1.51666666666669
38	21.9	2.75000000000001
39	21.5	2.4166666666667
40	21.9	0.449999999999989
41	21	0.316666666666674
42	21	0.766666666666691
43	23.8	1.9333333333333
44	24.3	0.866666666666657
45	25.2	1.13333333333334
46	22.9	-0.133333333333336
47	22.9	0.25
48	22.4	1.01666666666666
49	19.1	-0.383333333333344
50	18.6	-0.550000000000001
51	20.1	1.01666666666666
52	20.5	-0.949999999999989
53	19.1	-1.58333333333336
54	20.1	-0.133333333333344
55	21.5	-0.366666666666657
56	23.4	-0.0333333333333208
57	23.4	-0.666666666666668
58	22.9	-0.133333333333336
59	22.9	0.25
60	21.5	0.116666666666685
61	21.5	2.01666666666669
62	19.6	0.449999999999999
63	18.6	-0.483333333333338
64	20.5	-0.949999999999989
65	21	0.316666666666674
66	20.1	-0.133333333333344
67	20.5	-1.36666666666666
68	22.9	-0.533333333333321
69	23.4	-0.666666666666668
70	22.9	-0.133333333333336
71	22.4	-0.25
72	21.9	0.516666666666662
