group	x	y
1	25.6	0.866666666666657
2	26.1	1.59999999999999
3	25.6	1.03333333333332
4	26.1	1.15
5	27.4	1.16666666666667
6	27.4	1.23333333333333
7	27.4	0.666666666666657
8	27	-0.283333333333314
9	26.5	-1.14999999999998
10	28.3	0.349999999999984
11	27	0.166666666666675
12	26.1	0.399999999999988
13	25.2	0.466666666666679
14	24.3	-0.200000000000017
15	25.2	0.633333333333344
16	24.7	-0.249999999999982
17	25.2	-1.03333333333332
18	25.2	-0.966666666666658
19	26.5	-0.23333333333332
20	27.4	0.116666666666664
21	27.9	0.25
22	28.3	0.349999999999984
23	27.4	0.566666666666652
24	25.6	-0.100000000000012
25	23.4	-1.33333333333333
26	24.3	-0.200000000000017
27	23.4	-1.16666666666667
28	24.7	-0.249999999999982
29	26.1	-0.133333333333344
30	27	0.833333333333354
31	27.4	0.666666666666657
32	27.9	0.616666666666664
33	27.4	-0.25
34	27.9	-0.0499999999999936
35	27	0.166666666666675
36	27	1.30000000000002
37	26.1	1.36666666666666
38	26.5	2.00000000000003
39	26.5	1.93333333333336
40	26.1	1.15
41	27.9	1.66666666666667
42	27	0.833333333333354
43	27.4	0.666666666666657
44	27.9	0.616666666666664
45	27.9	0.25
46	28.3	0.349999999999984
47	27	0.166666666666675
48	25.6	-0.100000000000012
49	24.7	-0.0333333333333208
50	23.4	-1.09999999999999
51	23.8	-0.766666666666691
52	24.3	-0.650000000000016
53	26.1	-0.133333333333344
54	26.1	-0.0666666666666806
55	26.5	-0.23333333333332
56	27.4	0.116666666666664
57	28.3	0.649999999999977
58	27.9	-0.0499999999999936
59	26.1	-0.733333333333359
60	24.7	-0.999999999999989
61	23.4	-1.33333333333333
62	22.4	-2.09999999999999
63	22.9	-1.66666666666667
64	23.8	-1.15000000000002
65	24.7	-1.53333333333332
66	24.3	-1.86666666666669
67	25.2	-1.53333333333333
68	26.1	-1.18333333333335
69	27.9	0.25
70	27	-0.949999999999971
71	26.5	-0.333333333333325
72	25.2	-0.499999999999989
