group	x	y
1	27	0.850000000000012
2	27.4	0.949999999999999
3	27.4	0.433333333333337
4	28.8	0.333333333333314
5	28.3	-0.233333333333359
6	26.5	-1.2333333333333
7	26.1	-0.583333333333343
8	25.6	-0.150000000000016
9	26.5	1.01666666666668
10	25.2	-0.416666666666647
11	27	0.233333333333349
12	26.1	0.0999999999999837
13	25.2	-0.949999999999999
14	26.1	-0.350000000000012
15	26.5	-0.46666666666664
16	28.3	-0.166666666666686
17	27.9	-0.633333333333336
18	26.1	-1.63333333333334
19	26.5	-0.183333333333309
20	27	1.25000000000002
21	25.2	-0.283333333333331
22	25.6	-0.0166666666666693
23	27	0.233333333333349
24	26.5	0.500000000000018
25	25.2	-0.949999999999999
26	26.5	0.050000000000022
27	25.6	-1.36666666666667
28	29.7	1.23333333333335
29	30.1	1.56666666666665
30	28.8	1.06666666666665
31	28.8	2.11666666666665
32	27.9	2.15
33	27.4	1.91666666666666
34	29.2	3.58333333333335
35	28.8	2.0333333333333
36	29.2	3.20000000000001
37	29.2	3.05
38	28.8	2.34999999999998
39	30.1	3.13333333333333
40	30.5	2.03333333333336
41	30.5	1.96666666666669
42	28.8	1.06666666666665
43	28.8	2.11666666666665
44	26.5	0.750000000000018
45	27	1.51666666666668
46	24.3	-1.31666666666668
47	26.5	-0.266666666666652
48	25.2	-0.799999999999994
49	25.6	-0.550000000000022
50	25.2	-1.24999999999999
51	26.1	-0.866666666666674
52	26.1	-2.36666666666667
53	27.9	-0.633333333333336
54	27.4	-0.333333333333325
55	25.2	-1.48333333333332
56	21.9	-3.85000000000001
57	23.4	-2.08333333333334
58	23.8	-1.81666666666668
59	25.2	-1.56666666666666
60	24.3	-1.70000000000003
61	24.7	-1.45
62	24.7	-1.74999999999999
63	26.1	-0.866666666666674
64	27.4	-1.06666666666666
65	26.5	-2.03333333333331
66	28.8	1.06666666666665
67	24.7	-1.98333333333332
68	25.6	-0.150000000000016
69	23.4	-2.08333333333334
70	25.6	-0.0166666666666693
71	26.1	-0.666666666666686
72	24.7	-1.29999999999999
