group	x	y
1	21.5	1.05000000000001
2	22.9	0.866666666666657
3	23.4	1.06666666666666
4	22.9	1.11666666666666
5	20.5	-0.0999999999999766
6	18.1	-1.38333333333334
7	17.6	-0.833333333333332
8	16.7	-0.616666666666657
9	16.7	-0.299999999999994
10	16.7	0.116666666666674
11	17.6	0.383333333333326
12	18.1	0.25
13	21	0.550000000000011
14	21	-1.03333333333332
15	21	-1.33333333333331
16	21.5	-0.283333333333321
17	19.1	-1.50000000000001
18	19.1	-0.383333333333336
19	18.1	-0.333333333333332
20	17.6	0.283333333333321
21	16.7	-0.299999999999994
22	15.2	-1.38333333333333
23	15.7	-1.51666666666665
24	17.1	-0.75
25	20.5	0.0500000000000114
26	22.4	0.366666666666657
27	22.4	0.0666666666666629
28	21.9	0.116666666666656
29	22.9	2.3
30	21.9	2.41666666666668
31	20.1	1.66666666666667
32	19.1	1.78333333333332
33	18.6	1.59999999999998
34	17.6	1.01666666666665
35	18.6	1.38333333333333
36	18.6	0.75
37	20.5	0.0500000000000114
38	23.4	1.36666666666666
39	23.8	1.46666666666664
40	22.4	0.616666666666657
41	21.9	1.3
42	20.1	0.616666666666664
43	19.1	0.666666666666668
44	17.6	0.283333333333321
45	17.1	0.0999999999999837
46	16.2	-0.383333333333326
47	16.7	-0.516666666666652
48	17.6	-0.25
49	19.1	-1.35000000000002
50	21	-1.03333333333332
51	21.5	-0.833333333333314
52	20.5	-1.28333333333332
53	19.1	-1.50000000000001
54	19.1	-0.383333333333336
55	18.1	-0.333333333333332
56	16.2	-1.11666666666666
57	16.2	-0.799999999999994
58	16.7	0.116666666666674
59	17.1	-0.116666666666674
60	18.1	0.25
61	20.1	-0.350000000000023
62	21.5	-0.533333333333321
63	21.9	-0.433333333333337
64	21.5	-0.283333333333321
65	20.1	-0.500000000000011
66	18.6	-0.883333333333336
67	17.6	-0.833333333333332
68	16.7	-0.616666666666657
69	16.7	-0.299999999999994
70	17.1	0.516666666666652
71	17.6	0.383333333333326
72	17.6	-0.25
