group	x	y
1	24.3	0.699999999999978
2	25.2	0.400000000000016
3	27	0.616666666666692
4	27.4	0.366666666666657
5	25.2	-1.09999999999998
6	23.4	-0.416666666666657
7	24.7	0.133333333333344
8	21	-2.84999999999998
9	22.9	1.05
10	23.8	0.149999999999988
11	24.7	0.483333333333349
12	23.8	-0.166666666666668
13	22.4	-1.2
14	24.3	-0.500000000000018
15	26.1	-0.283333333333342
16	26.5	-0.533333333333321
17	26.1	-0.200000000000006
18	23.8	-0.0166666666666799
19	24.7	0.133333333333344
20	23.8	-0.050000000000022
21	24.7	2.85000000000001
22	24.7	1.05000000000002
23	24.3	0.0833333333333144
24	24.3	0.333333333333332
25	23.4	-0.199999999999999
26	25.6	0.799999999999994
27	26.1	-0.283333333333342
28	26.5	-0.533333333333321
29	27.4	1.10000000000001
30	22.9	-0.916666666666657
31	25.2	0.633333333333344
32	27.4	3.55
33	21.9	0.0500000000000007
34	22.4	-1.24999999999999
35	24.3	0.0833333333333144
36	23.8	-0.166666666666668
37	24.7	1.10000000000001
38	25.2	0.400000000000016
39	27.4	1.01666666666667
40	27.4	0.366666666666657
41	28.8	2.49999999999998
42	24.3	0.48333333333332
43	24.7	0.133333333333344
44	25.6	1.74999999999999
45	18.6	-3.25000000000001
46	24.3	0.649999999999988
47	23.4	-0.816666666666663
48	24.3	0.333333333333332
49	23.4	-0.199999999999999
50	24.7	-0.0999999999999837
51	25.6	-0.783333333333342
52	27.4	0.366666666666657
53	26.5	0.200000000000028
54	26.1	2.28333333333333
55	23.8	-0.766666666666691
56	22.4	-1.45
57	20.1	-1.75000000000001
58	22.4	-1.24999999999999
59	23.4	-0.816666666666663
60	23.8	-0.166666666666668
61	23.4	-0.199999999999999
62	23.8	-1.00000000000002
63	26.1	-0.283333333333342
64	27	-0.0333333333333208
65	23.8	-2.50000000000002
66	22.4	-1.41666666666666
67	24.3	-0.266666666666691
68	22.9	-0.949999999999999
69	22.9	1.05
70	24.3	0.649999999999988
71	25.2	0.983333333333348
72	23.8	-0.166666666666668
