group	x	y
1	21	-1.71666666666664
2	20.1	-1.68333333333336
3	21.9	0.666666666666657
4	21	-0.616666666666657
5	21.5	-1.06666666666665
6	25.2	1.70000000000002
7	25.2	1.08333333333334
8	26.5	1.25000000000003
9	25.6	-0.166666666666675
10	26.5	0.800000000000022
11	22.4	-2.23333333333334
12	24.7	0.233333333333349
13	24.3	1.58333333333331
14	21	-0.783333333333321
15	21	-0.23333333333332
16	21.9	0.283333333333321
17	22.4	-0.166666666666668
18	21.9	-1.59999999999999
19	23.4	-0.716666666666669
20	25.2	-0.049999999999983
21	25.6	-0.166666666666675
22	23.8	-1.90000000000002
23	22.4	-2.23333333333334
24	21.9	-2.56666666666666
25	19.6	-3.11666666666667
26	21.5	-0.283333333333321
27	19.6	-1.63333333333335
28	20.5	-1.11666666666666
29	21.9	-0.666666666666668
30	23.8	0.299999999999983
31	24.7	0.583333333333343
32	25.6	0.349999999999994
33	27.4	1.63333333333334
34	27.9	2.2
35	27	2.36666666666669
36	25.6	1.13333333333333
37	24.7	1.98333333333335
38	25.2	3.41666666666667
39	22.4	1.16666666666666
40	22.9	1.28333333333332
41	23.4	0.833333333333332
42	23.8	0.299999999999983
43	25.2	1.08333333333334
44	25.6	0.349999999999994
45	27	1.23333333333336
46	26.5	0.800000000000022
47	26.1	1.46666666666665
48	24.7	0.233333333333349
49	23.8	1.08333333333331
50	21.9	0.116666666666656
51	21	-0.23333333333332
52	20.5	-1.11666666666666
53	21.9	-0.666666666666668
54	22.9	-0.599999999999994
55	23.8	-0.316666666666691
56	24.3	-0.950000000000017
57	24.3	-1.46666666666669
58	25.2	-0.499999999999989
59	25.2	0.566666666666674
60	25.6	1.13333333333333
61	22.9	0.183333333333337
62	21	-0.783333333333321
63	21.5	0.26666666666668
64	22.9	1.28333333333332
65	24.3	1.73333333333331
66	23.4	-0.0999999999999943
67	22.4	-1.71666666666667
68	24.3	-0.950000000000017
69	24.7	-1.06666666666665
70	24.3	-1.40000000000002
71	24.7	0.0666666666666735
72	24.3	-0.166666666666686
