group	x	y
1	23.8	0.599999999999984
2	23.8	0.366666666666657
3	23.8	-0.0833333333333535
4	24.3	0.716666666666651
5	24.3	1.33333333333331
6	22.4	0.383333333333326
7	21	0.166666666666675
8	20.1	-0.200000000000017
9	20.1	0.183333333333326
10	20.5	0.366666666666685
11	21	-0.0666666666666522
12	23.4	1.13333333333333
13	23.4	0.200000000000006
14	22.4	-1.03333333333332
15	23.4	-0.483333333333331
16	22.9	-0.683333333333327
17	22.9	-0.0666666666666629
18	22.9	0.883333333333326
19	20.5	-0.333333333333325
20	19.6	-0.700000000000017
21	20.1	0.183333333333326
22	20.1	-0.0333333333333492
23	20.5	-0.566666666666652
24	21.5	-0.766666666666652
25	22.9	-0.299999999999994
26	23.4	-0.0333333333333208
27	24.7	0.816666666666681
28	24.7	1.11666666666668
29	23.8	0.833333333333314
30	22.9	0.883333333333326
31	21.9	1.06666666666665
32	21	0.700000000000017
33	20.5	0.583333333333361
34	20.5	0.366666666666685
35	21.9	0.833333333333325
36	21.5	-0.766666666666652
37	22.9	-0.299999999999994
38	24.3	0.866666666666657
39	24.7	0.816666666666681
40	24.3	0.716666666666651
41	23.4	0.433333333333337
42	21.5	-0.516666666666652
43	21	0.166666666666675
44	20.5	0.200000000000017
45	19.1	-0.816666666666674
46	19.6	-0.533333333333349
47	21	-0.0666666666666522
48	21.9	-0.366666666666674
49	22.4	-0.799999999999994
50	22.9	-0.533333333333321
51	22.9	-0.983333333333331
52	21.9	-1.68333333333333
53	21.9	-1.06666666666666
54	21.9	-0.116666666666674
55	20.1	-0.733333333333359
56	20.5	0.200000000000017
57	20.1	0.183333333333326
58	19.6	-0.533333333333349
59	20.1	-0.966666666666686
60	21.9	-0.366666666666674
61	23.8	0.599999999999984
62	23.8	0.366666666666657
63	23.8	-0.0833333333333535
64	23.4	-0.183333333333326
65	21.5	-1.46666666666664
66	20.5	-1.51666666666665
67	20.5	-0.333333333333325
68	20.1	-0.200000000000017
69	19.6	-0.316666666666674
70	20.5	0.366666666666685
71	21.9	0.833333333333325
72	23.4	1.13333333333333
