group	x	y
1	24.3	0.48333333333332
2	24.7	0.500000000000018
3	23.8	-0.916666666666686
4	25.2	0.466666666666679
5	25.6	1.03333333333333
6	23.8	0.149999999999988
7	23.4	0.516666666666669
8	21.5	-0.833333333333314
9	22.4	0.233333333333331
10	22.4	0.149999999999995
11	22.9	0.0833333333333322
12	22.9	-0.366666666666657
13	23.8	-0.0166666666666799
14	23.4	-0.799999999999994
15	24.7	-0.0166666666666515
16	24.3	-0.433333333333355
17	24.3	-0.26666666666668
18	24.3	0.649999999999988
19	22.9	0.0166666666666693
20	21.9	-0.433333333333337
21	22.4	0.233333333333331
22	22.4	0.149999999999995
23	22.4	-0.416666666666668
24	22.9	-0.366666666666657
25	22.9	-0.916666666666657
26	23.4	-0.799999999999994
27	25.2	0.483333333333349
28	25.2	0.466666666666679
29	24.7	0.133333333333354
30	24.7	1.05000000000002
31	23.8	0.916666666666647
32	22.9	0.566666666666663
33	22.9	0.733333333333331
34	22.4	0.149999999999995
35	23.4	0.583333333333332
36	23.8	0.533333333333321
37	24.7	0.883333333333354
38	25.6	1.4
39	26.5	1.78333333333336
40	25.6	0.866666666666657
41	25.6	1.03333333333333
42	23.8	0.149999999999988
43	22.9	0.0166666666666693
44	23.4	1.06666666666666
45	21.9	-0.266666666666669
46	22.4	0.149999999999995
47	23.4	0.583333333333332
48	23.8	0.533333333333321
49	23.8	-0.0166666666666799
50	23.8	-0.400000000000016
51	23.8	-0.916666666666686
52	23.4	-1.33333333333333
53	23.4	-1.16666666666666
54	22.9	-0.749999999999989
55	21.9	-0.983333333333331
56	22.4	0.0666666666666629
57	21.9	-0.266666666666669
58	21	-1.24999999999998
59	21.9	-0.916666666666668
60	22.4	-0.866666666666657
61	23.4	-0.416666666666657
62	24.3	0.0999999999999837
63	24.3	-0.416666666666686
64	24.7	-0.0333333333333208
65	23.8	-0.76666666666668
66	22.4	-1.24999999999999
67	22.4	-0.483333333333331
68	21.9	-0.433333333333337
69	21.5	-0.666666666666647
70	22.9	0.649999999999995
71	22.9	0.0833333333333322
72	23.8	0.533333333333321
