group	x	y
1	26.1	0.249999999999989
2	25.2	-0.366666666666657
3	26.5	0.800000000000022
4	27.9	2.28333333333333
5	25.6	0.599999999999994
6	23.8	-0.766666666666691
7	24.7	0.366666666666674
8	24.7	-0.73333333333332
9	22.9	-1.18333333333334
10	24.3	0.266666666666652
11	25.2	0.800000000000011
12	24.3	-0.500000000000018
13	26.1	0.249999999999989
14	26.1	0.533333333333321
15	26.1	0.399999999999988
16	24.7	-0.916666666666657
17	25.6	0.599999999999994
18	23.4	-1.16666666666667
19	25.2	0.866666666666674
20	25.6	0.166666666666657
21	25.2	1.11666666666667
22	23.8	-0.233333333333349
23	25.6	1.19999999999999
24	24.7	-0.0999999999999837
25	24.7	-1.14999999999999
26	27	1.43333333333336
27	25.2	-0.499999999999989
28	25.6	-0.0166666666666799
29	25.2	0.200000000000017
30	27	2.43333333333336
31	27.9	3.56666666666666
32	30.5	5.06666666666669
33	28.3	4.21666666666664
34	27	2.9666666666667
35	27.9	3.5
36	27	2.20000000000003
37	27.4	1.55
38	27	1.43333333333336
39	27.9	2.2
40	29.7	4.08333333333334
41	28.8	3.79999999999998
42	27.4	2.83333333333333
43	24.3	-0.0333333333333599
44	26.1	0.666666666666657
45	25.2	1.11666666666667
46	23.8	-0.233333333333349
47	21.9	-2.5
48	24.3	-0.500000000000018
49	26.1	0.249999999999989
50	24.3	-1.26666666666669
51	23.8	-1.90000000000002
52	22.9	-2.71666666666667
53	22.9	-2.09999999999999
54	23.4	-1.16666666666667
55	23.4	-0.933333333333337
56	21.9	-3.53333333333333
57	20.5	-3.58333333333331
58	22.4	-1.63333333333333
59	21.5	-2.89999999999998
60	23.8	-1.00000000000002
61	24.7	-1.14999999999999
62	23.8	-1.76666666666669
63	24.7	-0.999999999999989
64	22.9	-2.71666666666667
65	21.9	-3.09999999999999
66	22.4	-2.16666666666667
67	20.5	-3.83333333333331
68	23.8	-1.63333333333335
69	22.4	-1.68333333333334
70	22.9	-1.13333333333333
71	24.3	-0.100000000000023
72	24.7	-0.0999999999999837
