group	x	y
1	21.5	1.45000000000002
2	21.9	0.899999999999995
3	22.9	1.65
4	21.9	1.21666666666666
5	20.1	0.133333333333326
6	18.1	-0.900000000000006
7	17.6	-0.666666666666668
8	17.6	-0.100000000000005
9	16.2	-0.949999999999989
10	17.1	0.216666666666658
11	17.6	0.283333333333321
12	18.1	0.0833333333333322
13	21	0.950000000000017
14	20.1	-0.900000000000016
15	20.1	-1.15000000000002
16	19.6	-1.08333333333335
17	18.6	-1.36666666666667
18	18.1	-0.900000000000006
19	17.6	-0.666666666666668
20	17.6	-0.100000000000005
21	16.7	-0.449999999999989
22	15.7	-1.18333333333332
23	15.7	-1.61666666666666
24	17.6	-0.416666666666668
25	20.5	0.450000000000017
26	21.9	0.899999999999995
27	21.5	0.250000000000018
28	21	0.316666666666681
29	21.9	1.93333333333334
30	21	2.00000000000003
31	19.6	1.33333333333333
32	19.1	1.4
33	18.6	1.44999999999999
34	18.1	1.21666666666666
35	19.1	1.78333333333332
36	18.6	0.583333333333332
37	19.1	-0.950000000000017
38	21.5	0.500000000000018
39	21.9	0.649999999999995
40	21.5	0.816666666666681
41	20.5	0.53333333333336
42	19.6	0.599999999999994
43	19.6	1.33333333333333
44	18.1	0.399999999999995
45	17.6	0.449999999999989
46	15.7	-1.18333333333332
47	16.7	-0.616666666666657
48	17.1	-0.916666666666668
49	18.1	-1.95000000000002
50	19.6	-1.40000000000002
51	20.1	-1.15000000000002
52	19.1	-1.58333333333335
53	18.6	-1.36666666666667
54	18.6	-0.400000000000006
55	17.6	-0.666666666666668
56	17.1	-0.600000000000005
57	16.7	-0.449999999999989
58	17.1	0.216666666666658
59	16.7	-0.616666666666657
60	18.6	0.583333333333332
61	20.1	0.049999999999983
62	21	1.77635683940025e-14
63	21	-0.249999999999982
64	21	0.316666666666681
65	20.1	0.133333333333326
66	18.6	-0.400000000000006
67	17.6	-0.666666666666668
68	16.7	-0.999999999999982
69	17.1	-0.0500000000000114
70	17.6	0.716666666666658
71	18.1	0.783333333333321
72	18.1	0.0833333333333322
