group	x	y
1	24.3	1.03333333333331
2	26.1	1.04999999999999
3	27.4	1.05
4	26.5	-0.466666666666651
5	24.7	-0.366666666666664
6	24.7	1.53333333333334
7	22.4	-0.649999999999995
8	21	-2.28333333333331
9	20.1	-0.816666666666681
10	19.6	-1.95000000000002
11	22.9	-0.766666666666652
12	23.4	0.0166666666666693
13	22.4	-0.866666666666664
14	24.3	-0.750000000000018
15	25.6	-0.750000000000011
16	25.2	-1.76666666666666
17	22.4	-2.66666666666668
18	21.9	-1.26666666666667
19	22.9	-0.149999999999995
20	23.4	0.116666666666664
21	22.4	1.48333333333333
22	21	-0.549999999999983
23	24.3	0.633333333333326
24	22.9	-0.483333333333331
25	22.9	-0.366666666666664
26	25.2	0.150000000000016
27	25.6	-0.750000000000011
28	26.5	-0.466666666666651
29	26.5	1.43333333333335
30	24.3	1.13333333333331
31	24.3	1.24999999999998
32	24.7	1.41666666666668
33	20.5	-0.416666666666647
34	22.9	1.34999999999999
35	24.3	0.633333333333326
36	23.4	0.0166666666666693
37	24.7	1.43333333333335
38	27	1.95000000000003
39	27.4	1.05
40	28.8	1.8333333333333
41	29.7	4.63333333333334
42	25.2	2.03333333333334
43	23.4	0.350000000000005
44	24.3	1.01666666666664
45	22.4	1.48333333333333
46	22.4	0.849999999999994
47	23.8	0.133333333333326
48	23.4	0.0166666666666693
49	22.9	-0.366666666666664
50	24.3	-0.750000000000018
51	26.5	0.150000000000023
52	27.4	0.433333333333326
53	25.2	0.133333333333336
54	21.9	-1.26666666666667
55	22.4	-0.649999999999995
56	23.4	0.116666666666664
57	19.1	-1.81666666666668
58	20.5	-1.04999999999998
59	22.9	-0.766666666666652
60	23.8	0.416666666666647
61	22.4	-0.866666666666664
62	23.4	-1.65
63	25.6	-0.750000000000011
64	27.4	0.433333333333326
65	21.9	-3.16666666666668
66	21	-2.16666666666665
67	22.9	-0.149999999999995
68	22.9	-0.383333333333336
69	21	0.0833333333333535
70	22.9	1.34999999999999
71	23.8	0.133333333333326
72	23.4	0.0166666666666693
