group	x	y
1	24.7	0.650000000000016
2	24.7	0.200000000000017
3	24.7	-0.316666666666652
4	24.7	0.050000000000022
5	25.6	1.09999999999999
6	23.8	0.0666666666666522
7	23.4	0.516666666666669
8	21.9	-0.566666666666663
9	22.4	0.299999999999994
10	22.9	0.399999999999995
11	22.9	-0.466666666666658
12	24.3	0.383333333333326
13	23.8	-0.250000000000018
14	23.4	-1.09999999999999
15	25.2	0.183333333333348
16	24.3	-0.350000000000012
17	24.3	-0.200000000000017
18	23.8	0.0666666666666522
19	22.9	0.0166666666666693
20	22.4	-0.0666666666666629
21	22.4	0.299999999999994
22	22.4	-0.100000000000005
23	23.4	0.0333333333333421
24	23.4	-0.516666666666652
25	23.4	-0.649999999999995
26	24.3	-0.200000000000017
27	25.6	0.583333333333325
28	25.6	0.949999999999999
29	24.7	0.200000000000017
30	24.7	0.966666666666686
31	23.8	0.916666666666647
32	23.8	1.33333333333331
33	22.9	0.799999999999994
34	22.9	0.399999999999995
35	24.3	0.933333333333319
36	24.3	0.383333333333326
37	25.2	1.15000000000002
38	26.5	2.00000000000003
39	26.5	1.48333333333336
40	25.2	0.550000000000022
41	25.6	1.09999999999999
42	23.8	0.0666666666666522
43	22.9	0.0166666666666693
44	22.4	-0.0666666666666629
45	21.9	-0.200000000000006
46	21.9	-0.600000000000005
47	23.4	0.0333333333333421
48	23.8	-0.116666666666674
49	23.4	-0.649999999999995
50	23.8	-0.700000000000017
51	23.8	-1.21666666666669
52	23.8	-0.850000000000012
53	23.4	-1.09999999999999
54	23.4	-0.333333333333325
55	22.4	-0.483333333333331
56	22.4	-0.0666666666666629
57	21.5	-0.599999999999984
58	21.5	-0.999999999999982
59	22.4	-0.966666666666658
60	23.4	-0.516666666666652
61	23.8	-0.250000000000018
62	24.3	-0.200000000000017
63	24.3	-0.716666666666686
64	24.3	-0.350000000000012
65	23.4	-1.09999999999999
66	22.9	-0.833333333333325
67	21.9	-0.983333333333331
68	21.9	-0.566666666666663
69	21.5	-0.599999999999984
70	23.4	0.899999999999995
71	23.8	0.433333333333319
72	24.3	0.383333333333326
